epoch,value
0,22.3396053314209
1,21.892440795898438
2,21.91787338256836
3,21.85143280029297
4,21.748510360717773
5,21.666179656982422
6,21.48053550720215
7,21.203445434570312
8,21.02850914001465
9,20.904802322387695
10,20.764404296875
11,20.624025344848633
12,20.499311447143555
13,20.474716186523438
14,20.35015106201172
15,20.211933135986328
16,20.02407455444336
17,19.932422637939453
18,19.924257278442383
19,19.819679260253906
20,19.783849716186523
21,19.718463897705078
22,19.687498092651367
23,19.723508834838867
24,19.632291793823242
25,19.660911560058594
26,19.505292892456055
27,19.445056915283203
28,19.359939575195312
29,19.3520450592041
30,19.313905715942383
31,19.386716842651367
32,19.272598266601562
33,19.354778289794922
34,19.276765823364258
35,19.2808895111084
36,19.341428756713867
37,19.261798858642578
38,19.30274200439453
39,19.32529067993164
40,19.27188491821289
41,19.26620864868164
42,19.319129943847656
43,19.253864288330078
44,19.245637893676758
45,19.275407791137695
46,19.26665496826172
47,19.22521209716797
48,19.287006378173828
49,19.283166885375977
50,19.207557678222656
51,19.260663986206055
52,19.25847816467285
53,19.27031898498535
54,19.234037399291992
55,19.245943069458008
56,19.23352813720703
57,19.215139389038086
58,19.29541778564453
59,19.28134536743164
