epoch,value
0,25.06765079498291
1,23.12472128868103
2,22.796692609786987
3,22.7350492477417
4,22.676697492599487
5,22.605751037597656
6,22.463345050811768
7,22.187881231307983
8,21.90387463569641
9,21.69870352745056
10,21.5476713180542
11,21.423644304275513
12,21.274060487747192
13,21.138572692871094
14,20.977774381637573
15,20.78153657913208
16,20.478598594665527
17,20.262402772903442
18,20.16269850730896
19,20.08455467224121
20,20.012557983398438
21,19.962327003479004
22,19.91228485107422
23,19.881033420562744
24,19.833282947540283
25,19.76557755470276
26,19.665214776992798
27,19.484529972076416
28,19.386719465255737
29,19.362541675567627
30,19.33728575706482
31,19.327826023101807
32,19.314950227737427
33,19.29963517189026
34,19.29216718673706
35,19.263782501220703
36,19.256788730621338
37,19.239134073257446
38,19.246046543121338
39,19.250713348388672
40,19.236382961273193
41,19.214443683624268
42,19.199814796447754
43,19.19593071937561
44,19.19478726387024
45,19.197967290878296
46,19.195584535598755
47,19.177096605300903
48,19.171337366104126
49,19.167529821395874
50,19.150030612945557
51,19.151471853256226
52,19.157442331314087
53,19.1500825881958
54,19.140037775039673
55,19.147509574890137
56,19.13378095626831
57,19.149165391921997
58,19.137646436691284
59,19.134140014648438
