epoch,value
0,257.7222833932685
1,172.3487583730081
2,149.23265210676283
3,140.189514742817
4,136.26796716931636
5,133.73162678536485
6,132.12797300630797
7,130.2840386374461
8,129.36754577867475
9,128.16092931390486
10,127.1175214742217
11,126.97556649047621
12,125.62283448073273
13,125.33766016248043
14,124.83792051953495
15,124.43069512812536
16,123.47775695743093
17,124.33328873574847
18,123.3413489213738
19,123.59760778820132
20,124.09592430244547
21,125.66587449129678
22,128.79730341141527
23,127.49878214095175
24,126.59633371681257
25,126.03789511321848
26,126.28841284479671
27,125.7619915159979
28,122.8017780152521
29,123.04436891263735
30,123.25588142957488
31,123.01681691333792
32,124.44980439905409
33,122.92989102455529
34,125.02475345950496
35,123.3417810047056
36,128.66383357778165
37,132.93248863580772
38,128.66936945203122
39,125.919972857816
40,128.83465074564424
41,123.79842284983182
42,126.56070412994558
43,142.85609889472138
44,145.0951262043194
45,137.46144945112204
46,137.82108613502777
47,139.84370405056526
48,137.69357755549237
49,137.0223905509271
