epoch,value
0,494.6034376545769
1,243.31839533605674
2,181.86654745083155
3,155.9896078513131
4,141.84594912476982
5,130.99936093317444
6,122.42276193588837
7,114.70663436114329
8,108.79531208636057
9,101.78577514226274
10,96.70959396139045
11,92.47748484488464
12,88.8842822798201
13,85.40353837841589
14,83.69839041167734
15,82.61648073067022
16,78.05519447417994
17,76.92879526067776
18,75.57525021816132
19,70.98415315693508
20,68.8969486903307
21,68.07651954117085
22,65.47095202816138
23,62.418061895997134
24,60.36090248434681
25,58.266400148716976
26,55.89016623267407
27,54.32481420912239
28,54.29705807502424
29,51.77907000148699
30,50.656398839156466
31,50.01913734064612
32,49.35031541569114
33,51.341878465275464
34,49.27260565954372
35,48.851159589218945
36,47.90866371392252
37,48.78052806017024
38,47.68910270563051
39,46.01370621742356
40,45.07858707968876
41,44.13510080384713
42,43.727029580707146
43,43.5690728319741
44,43.491989338705594
45,42.877727869819786
46,43.55084233691192
47,42.77279416079469
48,43.142497793097675
49,40.8523436939821
50,40.67132068967908
51,39.735350878513316
52,40.772496181081095
53,39.92910546386264
54,39.61845589546677
55,39.841326369285326
56,41.93232956602397
57,39.77764791299384
58,38.554798469228864
59,40.10099838756126
60,39.88226461042651
61,39.08591152474296
62,40.17990149649955
63,39.03943611301301
64,38.728082052536806
65,38.7388227096927
66,38.41150968713499
67,38.007579941481914
68,37.66052488330578
69,37.4528017320605
70,43.755492439483135
71,43.373396881338955
72,40.099331687568004
73,39.62040184469545
74,39.295466959619176
75,38.10617866830707
76,38.22825587039997
77,40.18851394531542
78,38.66003846525987
79,40.93213973536267
80,40.23068595230659
81,38.89122895111141
82,37.679022742066174
83,37.41878931482411
84,36.30222752259811
85,35.737195218170726
86,37.76015060700835
87,37.4428364275998
88,36.4827836917797
89,35.67792692943024
90,34.94590446713694
91,38.2523707932505
92,35.23387501790949
93,33.40529291386869
94,32.902814593141336
95,32.8461993614008
96,36.49459100993715
97,35.37884884890358
98,37.33264947552794
99,36.02631208699382
100,33.51149222456924
101,32.933884262689794
102,32.60658913237137
103,32.960966813497706
104,34.3586811563949
105,34.755385695952434
106,33.31153034840406
107,32.95183415170615
108,32.70561128348929
109,32.34348764239426
110,32.21463365851643
111,33.113775907345484
112,33.810699171638134
113,32.46486132358674
114,33.37696683619307
115,32.658925932498335
116,31.871893991083184
117,31.61131162610451
118,31.234431392875685
119,31.911867016393728
120,33.350546893429076
121,32.96392811102638
122,32.729207015792305
123,32.323650531611506
124,31.133765496418622
125,33.22460847739433
126,32.02928709622297
127,32.00084299126595
128,30.35136024899291
129,31.89788375594699
130,31.208513260395105
131,30.619696166293995
132,29.774836559757397
133,29.532160003694585
134,29.390386531694862
135,29.5007688208253
136,29.485989317674527
137,29.57452814082384
138,30.824981990853786
139,30.770540446986477
140,30.62633687735048
141,30.74384391228548
142,31.99661627422149
143,31.658851693050124
144,29.617714735509615
145,29.069119901725603
146,28.81777637021977
147,28.848608548731903
148,29.072770808535264
149,30.028024072182816
150,31.80766332970873
151,31.06454731219942
152,29.60024805974694
153,29.831791188939516
154,28.25424309517672
155,27.92453997044463
156,27.706109710880085
157,27.62401786310998
158,28.588692100100708
159,32.14831972134878
160,32.12438502137919
161,29.336593106313728
162,30.681432030371575
163,31.114375878344447
164,29.46410126063252
165,28.23072257299441
166,27.714265714271427
167,27.88623409722834
168,28.791271994170373
169,28.774157495947712
170,30.179988441457137
171,28.70779104047584
172,27.395723944174605
173,27.01976597261543
174,26.88386374745289
175,26.879956435954263
176,27.00939214695765
177,27.047018739193415
178,27.051886526819683
179,27.446550259155046
180,29.99817402599403
181,27.849769269065927
182,27.28314449546755
183,26.61086863410952
184,26.240678519319747
185,26.230813243852776
186,26.305314464624907
187,26.657811884614944
188,27.28884777029514
189,26.480597450112242
190,25.85381628839727
191,29.374552756429004
192,26.21933456455402
193,26.85313076679933
194,26.868191236763376
195,26.852090506770566
196,25.5870665773238
197,25.298537794977275
198,25.26806401686327
199,25.233409594398573
200,25.166388057780793
201,25.30015939396409
202,25.486856395622997
203,26.184620184161364
204,26.452865103832995
205,26.19103704636704
206,25.44478469568543
207,25.651105910167
208,24.959565117245628
209,24.759961593782183
