epoch,value
0,31413.268829380315
1,1710.5001195666018
2,268.25972799434555
3,173.97940515759763
4,154.12307806754157
5,142.09141783398806
6,128.6470329097178
7,116.38788352634596
8,108.7579505963677
9,102.5036072181168
10,98.31056171554248
11,89.89901940791053
12,81.50081293866855
13,80.9778488563004
14,76.05496046214112
15,72.81791090794006
16,70.5663829031874
17,69.89582679618735
18,66.96823886662214
19,71.78511821552125
20,69.61295432251207
21,65.39320539103113
22,61.61515773924627
23,59.49290853835684
24,57.12849212531106
25,58.76615615296679
26,60.65195130923295
27,57.06031490390828
28,63.49031078288145
29,59.08714745274563
30,55.63192827913396
31,51.467165319951135
32,55.41020992978534
33,53.27442341680112
34,51.05395132688584
35,57.94117865463286
36,53.02576221112718
37,49.45427043172047
38,59.16702870619545
39,51.154298764320764
40,53.00083312699835
41,54.80540518661528
42,53.48729585672822
43,57.31628532337557
44,59.435810811668354
45,56.34082793612561
46,53.13926276511641
47,57.32961808981652
48,78.14802316763
49,76.212021223043
