epoch,value
0,359.79188962469345
1,299.7712622463878
2,271.9976806315364
3,251.29153991666692
4,230.1524944025899
5,209.85252492992586
6,194.08712658779226
7,181.85385350167132
8,171.14361867033065
9,160.46655698715767
10,148.94783211516724
11,137.74699013982175
12,127.37529255160325
13,117.58261321850722
14,108.30253912511267
15,100.02801551280135
16,93.04534017236081
17,87.2596745845511
18,82.00873265620902
19,76.93977135186383
20,72.37280945507266
21,68.66389120657414
22,65.85622919104495
23,63.571707827422955
24,61.73187159195983
25,59.95672295273319
26,58.46450253432508
27,57.32467523499104
28,56.09577865254997
29,55.09432631913675
30,54.16355672684346
31,53.49323151647139
32,52.5099600779988
33,51.90479511024156
34,51.10774159196406
35,50.20836850823703
36,49.47090607949838
37,48.65025080765466
38,47.9846993295663
39,47.666535267472874
40,47.26291733845183
41,46.73766252195997
42,46.06241159314573
43,45.62404714595023
44,45.26854771472536
45,44.654631709468035
46,44.06138774588239
47,43.5478006022916
48,43.071450488331664
49,42.699367830158074
50,42.25945506818829
51,41.988333867004705
52,41.66675516296761
53,41.29082598585845
54,40.863992920247135
55,40.58820061057274
56,40.09507634574307
57,39.73307870325647
58,39.440738123002575
59,39.20716140405547
60,38.78253832175958
61,38.20024702487359
62,37.55890682758155
63,37.69574865823487
64,37.294222938706326
65,36.73613421477987
66,36.37502903052721
67,36.011970870691144
68,35.799484067937705
69,35.106039075193294
70,34.537793243595225
71,34.235714482206554
72,34.001485852537044
73,33.33799728202464
74,32.93837234696292
75,33.230842692484195
76,32.733708928243146
77,32.387953818972
78,32.0924276183708
79,31.70009823897474
80,31.547503675424732
81,31.274017205913005
82,31.16747569758321
83,30.79916509500733
84,30.047985710654295
85,29.145536144225083
86,29.67966976567265
87,28.490837048378875
88,28.124205084886356
89,28.080645895880952
90,28.20618959086881
91,27.94150718955272
92,27.856146457955706
93,27.67883452688126
94,27.64625824110812
95,27.852372531092964
96,27.474175719747283
97,27.370873590231007
98,27.16269422968705
99,26.98394580386716
100,27.40717321467533
101,27.294473173902283
102,27.050371194946713
103,26.95253449746713
104,26.82489746728008
105,26.617837785435714
106,26.50749688843489
107,26.65139841455286
108,26.853417629055937
109,26.602462439228304
110,26.714510645003692
111,26.321846524143805
112,26.16713670638603
113,26.08326467284831
114,26.010229322137178
115,25.997964785825147
116,26.19849117908229
117,26.177152021770443
118,25.918500906367193
119,25.82412191432157
120,25.75723499721951
121,25.724396401966153
122,25.739094882337945
123,25.825686740646546
124,26.099857496001896
125,25.989064192473332
126,25.764027486506887
127,25.70111622239887
128,25.67704662818004
129,25.62279768572024
130,25.891623058161542
131,25.38433069360755
132,25.056691866253903
133,24.900014541386096
134,25.17730494254499
135,25.037075156057607
136,24.9793739405245
137,25.408023037848203
138,24.907334327951865
139,24.61651642583638
140,24.37709877619958
141,24.31531186793729
142,24.24512680708298
143,24.249093768503265
144,24.140384596822866
145,24.241918260943816
146,24.53753925824591
147,24.274602077879525
148,24.289186499006362
149,24.02421112985507
150,23.833867450412228
151,23.921821201384432
152,23.744801644544552
153,23.7026588136026
154,23.732618097111665
155,23.51262191388247
156,23.41637683861293
157,23.49836786912023
158,23.75269234736316
159,23.518886438598958
160,23.40278468448386
161,23.28717770666686
162,23.503052551143494
163,23.324717443147534
164,23.0266284144722
165,22.888654805932273
166,22.85597435595225
167,22.854454691556814
168,23.339590952360183
169,22.981994451029347
170,22.8580979983266
171,22.93622953352406
172,22.909417450475654
173,22.703834548937998
174,22.676804803004114
175,22.53517159061244
176,22.678320131777067
177,22.639596754603154
178,22.514447587539507
179,22.65345131833173
