epoch,value
0,50271.06316225879
1,22636.47213061574
2,8147.877466981285
3,2236.3274015798643
4,624.8604517383957
5,360.254159371332
6,316.87670122352984
7,306.57681644579037
8,304.85831651746776
9,306.2393178381154
10,305.0285457135233
11,304.4420842197663
12,303.6873886560589
13,302.8618545374486
14,302.7061108011447
15,301.8351146190599
16,301.52571378322733
17,301.07931394465294
18,300.64202481249464
19,302.07440829129155
20,302.1843794041219
21,304.4253973510658
22,305.7714931664181
23,303.16811309330717
24,303.06501989804985
25,301.64374361886064
26,302.744729355563
27,301.2667355159494
28,301.6277176208286
29,301.6506557556615
30,301.6108064658062
31,301.6787853701044
32,300.51227828800717
33,300.64175072215824
34,308.55691505185
35,303.46557263848206
36,304.2008619880282
37,305.3635371475693
38,303.51638156672664
39,302.6388424453367
40,302.9438706022719
41,304.45842611995096
42,301.48092876410664
43,308.00743566785167
44,304.1299806117683
45,305.3993698950885
46,301.9812208999855
47,303.1353071174648
48,303.39117515769027
49,302.58022528660865
50,301.19803237126337
51,300.5215412668324
52,300.66167638714273
53,304.2745161312847
54,305.0768916355504
55,304.23529645839614
56,303.5731733073702
57,301.61853168258824
58,300.5040224944206
59,299.8968210779002
