epoch,value
0,33166.620288927326
1,2877.192152729611
2,253.3259538502545
3,219.47401007745742
4,217.40701034041672
5,217.73936914041724
6,217.52914722157513
7,216.7369700415458
8,216.0713197986482
9,215.8869292438157
10,215.9561117905587
11,217.13638013083113
12,217.9060476625275
13,215.64793834434707
14,215.42417421234092
15,216.78331933070913
16,218.22993481573425
17,215.54843255425664
18,214.48230175883393
19,221.21561597327175
20,217.9170135251344
21,216.28362398927996
22,217.46551100119956
23,218.88416364618675
24,217.5577473600542
25,216.96495200927976
26,218.23923346249367
27,223.32965453400408
28,221.94149589619727
29,222.73819251270805
30,220.93284661251508
31,219.8886844784871
32,222.117166571373
33,222.0186872253721
34,220.9007023081105
35,220.90679811535279
36,221.2700038374848
37,221.4296681468089
38,222.69949217685283
39,222.16476836019908
40,221.53648538769366
41,222.9558555917898
42,221.39828913202692
43,220.86813786222214
44,223.04739009612098
45,222.0791895337146
46,222.34177247738435
47,222.85306534681266
48,221.36015993063373
49,221.05973780643785
50,220.86973847478623
51,222.22614192137598
52,221.53620661994006
53,222.34096992913587
54,221.54894468994314
55,221.22282622827908
56,220.0400282421986
57,219.58384766481967
58,219.32517363078003
59,222.2501300968121
