epoch,value
0,347.4389340110751
1,317.97898156372185
2,299.6019262900719
3,281.69924975734057
4,260.5639177584386
5,244.33591804050263
6,230.26708343247356
7,222.09830725813086
8,212.26364234533065
9,204.1382813734886
10,195.87214532038232
11,186.69940472046534
12,179.2561154552432
13,171.7300793716759
14,163.21934132724454
15,155.42749328840347
16,148.26101417620103
17,141.10083604653676
18,134.83801567152744
19,129.18761249426956
20,123.23821208302354
21,118.30038108004756
22,112.95461037530131
23,109.87190474258675
24,107.66267912405314
25,105.59533625775641
26,103.89947547288168
27,101.45852822742182
28,100.20138897109818
29,97.9074045595232
30,95.08972864500332
31,93.20372760653933
32,91.4491962901402
33,90.11132074572664
34,88.80492678876325
35,87.726988753731
36,87.44345860629728
37,85.67145388990969
38,84.64823816551831
39,84.16698651315966
40,84.25701223742831
41,81.96114379879319
42,80.3991380235651
43,80.53148068189621
44,78.95037501727268
45,78.01829936997794
46,78.14475544232589
47,78.27288809879359
48,77.33947159099928
49,76.37363083122415
50,76.03571938843955
51,75.72213066445165
52,75.16482215015006
53,76.1256859670192
54,74.91234725482298
55,73.98483816455135
56,74.05687406678777
57,72.97265461595941
58,72.34721086042705
59,72.36277739744047
60,71.82364775531894
61,71.01844856326397
62,70.36327340436942
63,69.62797592253912
64,69.01240692867901
65,68.49255936401231
66,68.34015963950873
67,67.2224692546186
68,66.83001286494427
69,67.5825394592879
70,66.18547511083302
71,66.33241587370743
72,65.46531831439816
73,65.03375178817865
74,65.13912181701416
75,64.1128315559237
76,63.23824819064402
77,62.81444501942331
78,62.86827399163019
79,62.735424652531904
80,62.04244593763963
81,61.69429548333635
82,61.6364240647454
83,61.330699419254785
84,60.91382044658556
85,60.45069160000745
86,60.572953079646325
87,60.029545130397814
88,60.650594574409524
89,59.74997590474594
90,59.61305515504145
91,59.389815607437725
92,59.116934452497915
93,58.62350678985372
94,58.97410300090199
95,58.09818060703767
96,59.24026647849834
97,59.00105485261142
98,57.21341031040901
99,57.50190551914138
100,56.76402375748306
101,57.34883826983608
102,55.909118131141526
103,56.17232866357098
104,57.077940274114574
105,55.01470564446606
106,53.83859014097369
107,54.14010105337193
108,54.319201958108515
109,54.42474639062043
110,53.68727344895676
111,53.69120968058296
112,53.14603202571144
113,53.70955736215871
114,53.56515616620089
115,53.391051891708116
116,53.290140834527136
117,53.08876330263012
118,52.8666770198843
119,52.8329331396441
120,53.10629677696106
121,52.86573931348302
122,53.81274961357588
123,53.49255312793639
124,53.36331944116306
125,53.67497395196241
126,53.2498353471577
127,52.46367395714526
128,53.167467863764955
129,53.799610272824985
130,53.238274228671095
131,52.23598686488339
132,52.78666528404414
133,52.14234335590632
134,52.18407995185573
135,53.49796101664886
136,52.307871841958594
137,52.57816531762972
138,51.939331280115326
139,51.11601854885891
140,51.449507126659704
141,51.550316640832925
142,50.59425176449748
143,50.54417952578583
144,50.77824584193282
145,51.2360796152017
146,50.23456308177976
147,49.71249542175195
148,49.61522984928264
149,50.11563115967063
150,50.07191338903738
151,49.53989895016719
152,49.69871907926304
153,49.45393497743013
154,50.47325031063059
155,49.76915286910403
156,49.9628015143749
157,51.4195692554935
158,49.68888501714874
159,49.51532628715257
160,49.50161835756494
161,49.824154637235424
162,49.46672360488783
163,49.803361275737544
164,51.61072980571579
165,50.70618294925043
166,49.876813867458935
167,49.883325767866424
168,49.5623701493382
169,48.42213027228366
170,48.8067562475746
171,48.86437928082742
172,48.97507515311678
173,48.58864598894294
174,48.56906907309543
175,48.952859180270536
176,51.163351866832144
177,49.22584657992199
178,48.61298334747007
179,49.52244962432009
