epoch,value
0,361.7176740888443
1,300.8273551116508
2,271.8138152245594
3,251.38451778377944
4,232.7730616551787
5,215.46104448010612
6,201.18841286702673
7,190.71485025893642
8,182.34234978509573
9,174.3863983729945
10,166.40937415379716
11,158.5000660432956
12,150.52631207329665
13,142.89360369572066
14,135.67423163794084
15,128.12124918323744
16,121.01761881304829
17,114.43396587366686
18,108.44235213867451
19,103.26659696553794
20,98.37184392239841
21,93.21647677553918
22,88.79420703300984
23,85.59351538018504
24,83.1862562750588
25,81.42050549798306
26,79.96686303959288
27,78.2419242581342
28,76.69562392978776
29,74.99922642750228
30,73.00293099915554
31,71.14639030791652
32,69.68373044383266
33,68.47142785374798
34,67.58003843816842
35,66.71437092696004
36,65.99783829093076
37,65.38219272631001
38,64.16206567199427
39,63.312516056472994
40,62.6844733856785
41,62.14769311081011
42,61.25504055552584
43,60.2666880824244
44,59.79840707740383
45,58.749418905757246
46,58.80636225489393
47,57.8750186304428
48,57.65403845110405
49,57.09501605083987
50,57.28102765896673
51,56.734540676691566
52,56.26637071523664
53,56.41255933658288
54,55.88733188009301
55,55.30904563486464
56,55.122706766624525
57,54.687382658226284
58,54.14804418631173
59,54.08208620898392
60,53.70246523623516
61,53.23429699452924
62,53.22300960753556
63,52.7237877667159
64,52.38453943945911
65,51.885068582479796
66,51.403889539138355
67,50.77874551812647
68,50.39328123404632
69,50.39522575104985
70,49.84214873276641
71,49.57259582708673
72,49.16573676045324
73,48.854028929471646
74,48.587284327645534
75,48.43599556604507
76,47.7550081701749
77,47.542081693599435
78,47.18150609190398
79,46.866550975975336
80,47.08631989898723
81,46.283881404077995
82,46.41359545914062
83,46.218404326339964
84,46.09790808375201
85,45.770259141729255
86,45.6794362018064
87,45.43412189385988
88,44.95950744596012
89,44.90535818113853
90,44.586794410937884
91,44.34595647085648
92,44.21516591665463
93,44.10196811508471
94,44.1296557655427
95,43.92517366668857
96,44.2551277929546
97,44.13599115534633
98,43.65705609559306
99,43.43230828336871
100,43.50786522423537
101,43.34813173541288
102,43.24180087822205
103,42.791429996105
104,42.679752711689524
105,42.96668590544626
106,42.155254518205155
107,41.929094332564205
108,41.63274849305992
109,42.37186171095572
110,41.9233211752733
111,41.80944717004273
112,41.64362711123911
113,41.72464852421729
114,41.60887214662701
115,41.483739278798986
116,41.576220522412584
117,41.18531524752774
118,41.27247942094692
119,41.17717703652491
120,41.28690520800275
121,40.98444635570611
122,41.950804817037294
123,41.56372721925703
124,41.2741215119173
125,41.37590390644572
126,41.13098883519626
127,40.81756397926785
128,40.998747100665604
129,40.948494892947856
130,41.41821200042618
131,40.718805983843296
132,40.63693478048988
133,40.69973755191195
134,40.44496432535413
135,40.77906056833023
136,40.29905605701641
137,40.08142306636974
138,40.070218026878955
139,39.78244995306329
140,39.34360276358174
141,39.04916292507672
142,38.94190714925295
143,38.55912881602948
144,38.76763945825978
145,38.56077551424134
146,38.50232782469256
147,38.350653150594965
148,38.32896760710806
149,38.12442052271192
150,38.203934760210615
151,37.98063568283817
152,37.94689060047739
153,37.80229338427754
154,38.03332682563044
155,38.02933582171248
156,37.76480098632878
157,38.43044982371514
158,38.28233061296797
159,37.73207470773848
160,37.626793711566435
161,37.68721873623378
162,37.48325763703421
163,37.40306981096239
164,37.76360760799029
165,37.72144302721777
166,37.833769826804236
167,37.48908624466588
168,37.416617864034656
169,36.98979726681906
170,36.88090425397276
171,36.97973400600128
172,36.925845168536966
173,36.715660066432434
174,36.57520752549332
175,36.54314139511861
176,36.742736949010926
177,37.03276541547228
178,37.1412469549855
179,37.137762125725054
