epoch,value
0,32441.92356118561
1,1610.6465711279943
2,290.7342939351592
3,190.43016175700947
4,180.5583439846796
5,180.74944084181902
6,179.56874282923448
7,176.66405014297686
8,178.13521780435892
9,176.24284440673367
10,176.89432510347132
11,178.4148976028529
12,177.1265682573805
13,177.7212951890913
14,175.1491412965021
15,174.05456199718108
16,177.58836289173263
17,174.8207319119026
18,173.5381895011224
19,179.3524690624446
20,176.23797353589467
21,177.06889005203104
22,177.23548286308187
23,175.4438569903599
24,177.31753559653384
25,173.99266802782373
26,176.34555377347257
27,177.63544817457577
28,175.9508669588201
29,175.39269410333472
30,178.98962899624513
31,175.6447961645
32,177.4978484242084
33,174.8044926951648
34,173.14887272450784
35,175.38251401616404
36,175.40954947516687
37,175.65234872280763
38,176.48656150082334
39,178.22403890973905
40,176.86210009281035
41,173.84957161742932
42,185.07461129604982
43,177.31099768712525
44,176.96371411502022
45,176.92326558046395
46,175.16358630463395
47,174.66095281070932
48,174.17404287875488
49,178.30179751419615
