epoch,value
0,251.49566650390625
1,194.34304809570312
2,168.36854553222656
3,150.21653747558594
4,139.96719360351562
5,131.55361938476562
6,124.41421508789062
7,114.53685760498047
8,107.69224548339844
9,99.89279174804688
10,93.23416900634766
11,95.02985382080078
12,91.5369644165039
13,90.5136947631836
14,86.45063018798828
15,84.64146423339844
16,81.2188491821289
17,75.59559631347656
18,73.7034683227539
19,70.48865509033203
20,66.2098159790039
21,61.94223403930664
22,61.75629425048828
23,60.51297378540039
24,59.732086181640625
25,58.19676208496094
26,58.06271743774414
27,56.524776458740234
28,56.180171966552734
29,54.69862747192383
30,57.340179443359375
31,56.16566848754883
32,55.86484146118164
33,54.781497955322266
34,56.5347785949707
35,55.30724334716797
36,53.64875793457031
37,52.94595718383789
38,53.64611053466797
39,53.024105072021484
40,52.01510238647461
41,52.66469955444336
42,51.570560455322266
43,53.20995330810547
44,57.26899337768555
45,54.36577224731445
46,51.85468292236328
47,49.5346794128418
48,56.191436767578125
49,53.561161041259766
50,50.96461868286133
51,50.20539093017578
52,48.569091796875
53,50.07659912109375
54,49.69711685180664
55,49.75984191894531
56,48.21195983886719
57,55.15654373168945
58,50.98495864868164
59,49.398372650146484
60,47.6750373840332
61,51.196380615234375
62,50.34931182861328
63,55.890419006347656
64,51.23793411254883
65,52.704769134521484
66,49.26490020751953
67,48.52605056762695
68,49.14104080200195
69,47.50957107543945
70,47.963905334472656
71,49.659481048583984
72,47.80508041381836
73,48.189483642578125
74,49.8617057800293
75,48.22298049926758
76,48.779937744140625
77,49.387874603271484
78,50.1138801574707
79,48.448463439941406
80,46.27650451660156
81,49.77322006225586
82,47.458221435546875
83,46.78807830810547
84,45.5924072265625
85,52.6934700012207
86,47.87944030761719
87,49.290924072265625
88,46.756160736083984
89,46.49058532714844
90,47.32762145996094
91,46.384918212890625
92,47.538082122802734
93,46.14739227294922
94,48.76748275756836
95,45.923980712890625
96,44.88046646118164
97,45.27824783325195
98,50.84754180908203
99,46.461727142333984
100,47.65387725830078
101,47.707698822021484
102,47.50822448730469
103,48.74347686767578
104,47.20917510986328
105,44.8738899230957
106,44.9200439453125
107,45.12081527709961
108,44.94463348388672
109,46.57085418701172
110,48.054473876953125
111,47.83710479736328
112,45.96571731567383
113,44.89848709106445
114,44.290313720703125
115,47.303340911865234
116,45.03290939331055
117,43.50218963623047
118,44.50090408325195
119,45.34170913696289
120,43.3557243347168
121,43.398468017578125
122,43.80934524536133
123,48.807464599609375
124,44.60163116455078
125,46.65843963623047
126,46.84657287597656
127,44.69951248168945
128,43.41896438598633
129,43.30944061279297
130,44.167884826660156
131,43.5071907043457
132,45.1925163269043
133,49.43283462524414
134,43.31763458251953
135,45.915199279785156
136,43.29127883911133
137,46.501251220703125
138,46.420345306396484
139,44.44863510131836
140,50.85000228881836
141,46.0106315612793
142,45.48646926879883
143,43.395442962646484
144,45.11540222167969
