epoch,value
0,24.587587356567383
1,23.518640518188477
2,22.972749710083008
3,22.718761444091797
4,22.60201644897461
5,22.532875061035156
6,22.482500076293945
7,22.439199447631836
8,22.381202697753906
9,22.33100128173828
10,22.2414608001709
11,22.14828872680664
12,21.996505737304688
13,21.820384979248047
14,21.624408721923828
15,21.453441619873047
16,21.334243774414062
17,21.242013931274414
18,21.152202606201172
19,21.0809268951416
20,20.991416931152344
21,20.89306640625
22,20.74502182006836
23,20.626447677612305
24,20.507183074951172
25,20.39431381225586
26,20.240522384643555
27,20.145109176635742
28,20.044139862060547
29,19.972763061523438
30,19.851116180419922
31,19.740663528442383
32,19.666486740112305
33,19.611122131347656
34,19.585952758789062
35,19.579919815063477
36,19.55968475341797
37,19.53973960876465
38,19.546794891357422
39,19.556318283081055
40,19.53304672241211
41,19.537378311157227
42,19.53974723815918
43,19.524456024169922
44,19.513540267944336
45,19.491008758544922
46,19.497241973876953
47,19.475170135498047
48,19.460163116455078
49,19.421314239501953
50,19.412113189697266
51,19.36985206604004
52,19.346763610839844
53,19.30475616455078
54,19.257923126220703
55,19.25753402709961
56,19.245838165283203
57,19.225244522094727
58,19.181533813476562
59,19.195541381835938
60,19.155197143554688
61,19.095129013061523
62,19.060056686401367
63,19.02419662475586
64,19.052955627441406
65,19.045377731323242
66,18.99761962890625
67,19.0262508392334
68,19.03689956665039
69,19.02399444580078
70,19.02090072631836
71,19.00348472595215
72,19.010377883911133
73,19.030473709106445
74,19.016159057617188
75,19.0073184967041
76,18.99852752685547
77,19.032079696655273
78,19.03099822998047
79,18.999601364135742
80,19.01807403564453
81,19.026622772216797
82,19.000852584838867
83,19.013404846191406
84,19.014450073242188
85,19.030593872070312
86,19.002012252807617
87,19.023130416870117
88,19.03154945373535
89,19.019105911254883
90,19.014272689819336
91,19.018089294433594
92,19.014537811279297
93,19.010623931884766
94,19.003490447998047
95,18.99761962890625
96,18.993022918701172
97,19.015565872192383
98,19.002002716064453
99,18.997827529907227
100,18.999378204345703
101,19.013456344604492
102,18.992650985717773
103,19.004392623901367
104,19.012046813964844
105,18.993942260742188
106,18.99673843383789
107,19.000608444213867
108,19.004962921142578
109,18.99604606628418
110,19.00289535522461
111,19.023380279541016
112,19.01093292236328
113,18.98868751525879
114,18.993244171142578
115,19.015243530273438
116,19.023265838623047
117,19.0092716217041
118,19.00626564025879
119,19.006864547729492
120,19.014188766479492
121,19.02316665649414
122,19.034873962402344
123,19.018230438232422
124,19.014366149902344
125,19.02185821533203
126,19.03399658203125
127,19.022903442382812
128,19.008073806762695
129,19.005416870117188
130,19.01934051513672
131,19.041400909423828
132,19.0093994140625
133,19.00661849975586
134,19.026050567626953
135,19.03062629699707
136,19.026182174682617
137,19.011245727539062
138,19.010116577148438
139,19.00348472595215
140,19.026874542236328
141,19.007535934448242
142,19.019620895385742
143,19.014848709106445
