epoch,value
0,33083.34021596577
1,2975.1605738274698
2,311.5777000319642
3,288.9767784955865
4,277.50516866153157
5,276.1257231101819
6,274.14373326834675
7,277.0143605728596
8,274.7588042740482
9,273.7632209664979
10,275.4285770464813
11,275.36453661739847
12,273.9022479560886
13,272.51523082248934
14,280.7435069679599
15,276.9393118224195
16,277.3667210860067
17,277.1069072018713
18,278.4108925771172
19,274.2683877069023
20,288.3231679249105
21,295.75583407490944
22,281.47564287845074
23,284.0647549204372
24,280.646419875516
25,277.6481677548435
26,280.2075801464877
27,280.1231740893143
28,279.7219611168892
29,282.39384345496524
30,280.1555503422672
31,281.3894854041363
32,282.4142754931691
33,278.8465983912754
34,278.86136644256453
35,279.74730683160396
36,278.4070516139484
37,284.3695837125197
38,283.2821532657231
39,280.76817254065486
40,281.564741965951
41,279.7969395519738
42,277.48100852375796
43,275.69205814725063
44,280.3048085625081
45,278.69223145287106
46,297.71780459545386
47,284.30479139833875
48,276.7793419322567
49,281.00285900471584
50,282.08606889250353
51,278.249885992123
52,279.9143483385336
53,278.88151658946884
54,278.93717899329073
55,299.2029466606064
56,280.49806459556135
57,277.6675253160475
58,277.3958265201554
59,278.43319089067404
