epoch,value
0,24930.581219979744
1,627.7110385621625
2,278.8794580530237
3,261.6095425528067
4,259.7704669114101
5,259.74048428759164
6,258.78722544728976
7,258.8658751989294
8,257.41530472366895
9,258.93066486123166
10,258.88295369466147
11,256.4729896375868
12,258.4174035267771
13,255.92718603817033
14,254.28498828275704
15,255.12032231083623
16,255.6244548279562
17,257.5389880823206
18,255.1587166793258
19,262.480884693287
20,262.7405687120226
21,265.84650116343556
22,262.2139943516107
23,262.51972131799766
24,260.99282996660395
25,263.36797776210454
26,259.9246190954138
27,260.38257945119597
28,264.88124130437404
29,260.83723423333817
30,260.13809456530913
31,258.3433378017096
32,261.5499358452691
33,258.8060230396412
34,260.82873304578993
35,261.8405814013069
36,275.22235128520447
37,264.95835825978975
38,270.5476964729215
39,265.86764805169753
40,266.5429273214458
41,264.2669801914545
42,268.62834011501735
43,268.9977602659626
44,265.2179323851032
45,266.9363710455247
46,264.1397573212047
47,263.27082279911747
48,263.1946018096547
49,261.20375669126156
50,267.7997358910831
51,269.20475102177375
52,266.57860642421394
53,265.0993280255353
54,263.06717514226466
55,261.63027806411554
56,266.7279274721499
57,267.08937558774596
58,270.96251501012733
59,265.6323298852238
