epoch,value
0,287.7117614746094
1,264.0751037597656
2,249.21783447265625
3,233.93023681640625
4,213.58897399902344
5,198.81781005859375
6,185.27415466308594
7,175.81126403808594
8,164.79200744628906
9,155.49459838867188
10,146.5934295654297
11,135.91595458984375
12,128.2400360107422
13,119.99174499511719
14,112.84423828125
15,107.02935028076172
16,101.64720916748047
17,96.95404052734375
18,92.26890563964844
19,88.34965515136719
20,85.03378295898438
21,82.38853454589844
22,79.61839294433594
23,77.50701141357422
24,75.59308624267578
25,74.17520904541016
26,72.35173797607422
27,70.84806823730469
28,70.0299301147461
29,68.86740112304688
30,67.61848449707031
31,66.64891815185547
32,65.79879760742188
33,65.01679229736328
34,64.14250946044922
35,64.20774841308594
36,63.43092727661133
37,62.590660095214844
38,62.24177169799805
39,62.126747131347656
40,61.78260803222656
41,61.14408874511719
42,60.46186828613281
43,60.94982147216797
44,60.43021774291992
45,60.09402847290039
46,59.61494445800781
47,59.16837692260742
48,59.46159744262695
49,59.63176345825195
50,58.412933349609375
51,58.0340461730957
52,57.5894660949707
53,57.49449920654297
54,57.02826690673828
55,56.36252975463867
56,56.5247688293457
57,55.74848937988281
58,55.055633544921875
59,54.51747131347656
60,54.348323822021484
61,53.34468078613281
62,53.54125213623047
63,53.202396392822266
64,52.62330627441406
65,52.85602569580078
66,52.572540283203125
67,52.16593551635742
68,51.841583251953125
69,51.30744171142578
70,51.14651870727539
71,51.114585876464844
72,50.4231071472168
73,50.36183166503906
74,49.38410186767578
75,49.114139556884766
76,49.0596923828125
77,48.95259475708008
78,48.7318115234375
79,48.46908950805664
80,48.16979217529297
81,47.92171859741211
82,48.00312805175781
83,47.925071716308594
84,47.778263092041016
85,47.47040939331055
86,47.15386962890625
87,47.24880599975586
88,47.76692581176758
89,47.64067077636719
90,47.21409606933594
91,46.25703811645508
92,46.152671813964844
93,46.176734924316406
94,45.85024642944336
95,45.69171142578125
96,45.76769256591797
97,45.761962890625
98,45.32575607299805
99,45.486690521240234
100,45.14881896972656
101,45.28530502319336
102,45.23493576049805
103,45.22704315185547
104,45.446292877197266
105,45.207069396972656
106,44.49594497680664
107,44.88261413574219
108,44.7294921875
109,44.460487365722656
110,44.529869079589844
111,44.3685188293457
112,44.38349151611328
113,44.492515563964844
114,44.17972183227539
115,44.51005935668945
116,43.97520065307617
117,43.98637771606445
118,43.62559509277344
119,43.86885452270508
120,43.7066535949707
121,43.80470275878906
122,43.38761901855469
123,43.986141204833984
124,43.92307662963867
125,43.496856689453125
126,43.831050872802734
127,43.39649963378906
128,43.952022552490234
129,44.62836456298828
130,43.35227584838867
131,43.927555084228516
132,44.04547119140625
133,45.756202697753906
134,43.657371520996094
135,45.180809020996094
136,43.35056686401367
137,43.4487190246582
138,43.286930084228516
139,43.40401077270508
140,43.343711853027344
141,43.18655014038086
142,42.885345458984375
143,43.94070816040039
144,43.23023986816406
145,43.0043830871582
146,42.6952018737793
147,42.8900260925293
148,42.82968521118164
149,42.466888427734375
150,42.62297439575195
151,42.38228988647461
152,42.261688232421875
153,42.544837951660156
154,43.957611083984375
155,42.520660400390625
156,42.28984832763672
157,42.175567626953125
158,42.30839920043945
159,42.120296478271484
160,42.731300354003906
161,43.99114227294922
162,42.11157989501953
163,42.01949691772461
164,42.40158462524414
165,42.14792251586914
166,42.54431915283203
167,41.80891036987305
168,41.93520736694336
169,41.40052032470703
170,41.54225158691406
171,42.23775863647461
172,41.60622024536133
173,41.25104522705078
174,41.41636657714844
175,41.130516052246094
176,41.84673309326172
177,41.43578338623047
178,41.13673782348633
179,41.59104919433594
