epoch,value
0,494.177417075129
1,248.46385820217523
2,185.265008009055
3,157.58548483478842
4,142.37993280505805
5,131.3717988703113
6,122.30432909328462
7,112.21382902833007
8,104.08654585324254
9,96.58045376646274
10,90.00195505216921
11,86.76893813318486
12,84.46953280474578
13,79.87001155707921
14,77.10461007618059
15,73.01994825241695
16,71.83717177462457
17,69.68073629678614
18,67.95401038991398
19,66.49212414532892
20,62.69071340014577
21,62.054411993069934
22,62.47156466009647
23,60.16514800854629
24,57.49822063227511
25,54.457275782970626
26,51.90603659955337
27,49.797407174154884
28,50.621930235962594
29,50.82476627239062
30,48.819096540597926
31,48.1553551002785
32,47.05199986027617
33,47.14105616141852
34,45.47193311228296
35,43.69192966041392
36,43.315039174511625
37,43.35735845730967
38,43.293791352416115
39,44.72287584157934
40,41.678433086660554
41,42.1603553481271
42,40.92478707667004
43,42.77475862835936
44,38.354945925055205
45,37.67646564917662
46,37.976081932509004
47,37.158464919145416
48,37.1373041032506
49,37.50844919462379
50,37.50491092619882
51,35.71934228638411
52,34.974844446952204
53,34.98590465497882
54,35.863509840117814
55,34.075294686735965
56,32.498667167340344
57,31.854081642522896
58,31.757292421474602
59,33.99418900040287
60,33.98339312304632
61,32.023208840764305
62,33.342267933699915
63,36.04991819939231
64,34.27240737571483
65,31.74460224402672
66,31.133783483263844
67,30.05981883092972
68,29.51436404282336
69,33.24368834806829
70,30.656266855615442
71,30.44073346872632
72,30.330356808811576
73,31.157197551793363
74,30.54182458578222
75,31.895058257593146
76,31.164246170609086
77,29.813829281220205
78,29.098991007795977
79,28.6297425479213
80,28.606760978952842
81,32.66222075033658
82,32.87663243733626
83,31.149895983888346
84,30.80236722233135
85,30.591899789494576
86,32.729737231739676
87,31.481596455013722
88,30.821570439876126
89,30.40173872407201
90,30.05656952404385
91,29.3722673985852
92,28.04226475641183
93,27.336885864436706
94,27.17417847490806
95,28.310875846645274
96,31.58363165932911
97,30.530034184932326
98,31.103419020561546
99,30.773301805333077
100,29.290117207381556
101,30.248961914452813
102,30.53945296521572
103,29.510156585221733
104,28.661910719024064
105,28.31462784026929
106,28.146576779002416
107,28.613324938600552
108,30.336594916774914
109,32.51444636222175
110,36.09237719789175
111,34.90306275893998
112,31.946392873494172
113,32.16690579014653
114,31.400603736777832
115,31.33855476806299
116,31.26747220997616
117,30.298545443532056
118,30.04645473786173
119,29.629759844163242
120,29.55891821780206
121,29.27253054784769
122,32.25065033320837
123,38.37964329159231
124,34.93514068292485
125,32.79374922709944
126,31.994895193057793
127,31.04905947170161
128,31.25030157148695
129,31.39799718249489
130,31.874872883065617
131,31.270136789229912
132,30.778694531963946
133,29.916436112787828
134,29.668353429134132
135,29.48016350510087
136,30.607446034749348
137,31.16577828028918
138,30.29513383820125
139,29.51253807134956
140,29.283057886474836
141,28.877025554442515
142,28.81384986666022
143,35.55908576768143
144,30.14108752416605
145,29.43573120324541
146,28.803412231355868
147,28.476452682356882
148,28.796452532696335
149,28.724328075381493
150,28.710008666447376
151,28.887406201544298
152,28.97496199105982
153,31.44875932851538
