epoch,value
0,310.7027501425367
1,242.21928511295914
2,210.76705334347471
3,189.0883804747065
4,172.86517883853926
5,158.7314501379601
6,145.48709750203906
7,134.25675426858894
8,125.31177883753196
9,116.69274776976404
10,108.45770287144136
11,101.49128943492654
12,96.25160109021628
13,92.11348846275426
14,87.85224112490893
15,84.81796784495329
16,81.69852772300351
17,79.13376279358303
18,74.7904459186593
19,71.29475982542286
20,69.09938588996448
21,68.23363247777465
22,66.56662281253814
23,64.31963609221896
24,66.3922956281535
25,66.17268973854769
26,63.37505534813679
27,60.81080379254091
28,60.474848308968085
29,60.544285181738324
30,58.50777355788176
31,56.72009984604817
32,57.9266261704179
33,56.816512441964925
34,59.48441143477131
35,57.445596112233765
36,55.01617568471168
37,53.96492945559406
38,53.35330822665112
39,56.95781597771566
40,54.48135933397267
41,56.04592964468951
42,57.672763363205675
43,54.09974118266162
44,52.58177448257239
45,50.23453032996016
46,49.757581860473834
47,52.73452911540713
48,51.862073157301616
49,53.24480226618164
50,53.1214499679409
51,49.89492227057128
52,50.54373451158308
53,50.134848501185886
54,53.31808418275745
55,51.00182641209266
56,49.6527886867182
57,48.178356816596356
58,47.35590211252821
59,46.489718928702146
