epoch,value
0,26.113452911376953
1,24.46399211883545
2,23.608980894088745
3,23.201676845550537
4,22.99327540397644
5,22.90495276451111
6,22.84741735458374
7,22.809449434280396
8,22.776167631149292
9,22.73859691619873
10,22.695577383041382
11,22.639836311340332
12,22.566378593444824
13,22.482171297073364
14,22.383564949035645
15,22.28772735595703
16,22.177141666412354
17,22.07540988922119
18,21.97586464881897
19,21.872021198272705
20,21.779196739196777
21,21.673777103424072
22,21.58253812789917
23,21.48888850212097
24,21.396371841430664
25,21.320241689682007
26,21.238218545913696
27,21.17498230934143
28,21.110348224639893
29,21.060004949569702
30,21.0181245803833
31,20.98035979270935
32,20.942013025283813
33,20.905965566635132
34,20.869108200073242
35,20.833730220794678
36,20.786352396011353
37,20.75644278526306
38,20.722253561019897
39,20.689412832260132
40,20.663291454315186
41,20.639073133468628
42,20.61613178253174
43,20.600776433944702
44,20.57607650756836
45,20.559584617614746
46,20.542579174041748
47,20.530835390090942
48,20.523722887039185
49,20.515616416931152
50,20.503938913345337
51,20.49566078186035
52,20.4935302734375
53,20.487813472747803
54,20.48318600654602
55,20.480599880218506
56,20.474193334579468
57,20.47152304649353
58,20.462955474853516
59,20.45776653289795
60,20.445637702941895
61,20.44056987762451
62,20.42763376235962
63,20.42476177215576
64,20.416197299957275
65,20.413166284561157
66,20.40906071662903
67,20.404801607131958
68,20.405079126358032
69,20.397480010986328
70,20.395756483078003
71,20.389720678329468
72,20.393487691879272
73,20.383765697479248
74,20.383432149887085
75,20.380335330963135
76,20.379842042922974
77,20.37460947036743
78,20.37181520462036
79,20.370490789413452
80,20.366917848587036
81,20.35847496986389
82,20.361921310424805
83,20.358166456222534
84,20.35335612297058
85,20.354387044906616
86,20.35203719139099
87,20.344456911087036
88,20.345040559768677
89,20.343419551849365
90,20.338286876678467
91,20.341725826263428
92,20.339359045028687
93,20.3388454914093
94,20.33160090446472
95,20.328465223312378
96,20.330456495285034
97,20.326900243759155
98,20.320499658584595
99,20.31546449661255
100,20.31764531135559
101,20.315696477890015
102,20.314565420150757
103,20.312718868255615
104,20.312267303466797
105,20.30336046218872
106,20.30593180656433
107,20.29864525794983
