epoch,value
0,31655.972710339378
1,1654.5630523623952
2,268.68557426005543
3,167.67883873634844
4,141.06201949525195
5,125.5823263244052
6,111.57473533644793
7,101.89115778557068
8,98.12517244162316
9,89.47658790631645
10,83.71298954175866
11,85.16241361044756
12,82.87842003690723
13,82.929194237289
14,79.82129674669926
15,77.54577697580838
16,73.84249532083032
17,70.24565628715183
18,65.95940518298086
19,69.37684787685343
20,63.92558544281525
21,61.961450977000936
22,62.36818478733921
23,62.18337589256705
24,59.11467726766951
25,54.91760675614182
26,64.03881146695979
27,60.75236389506291
28,57.60761961909909
29,51.53081213044309
30,61.100195188468255
31,57.24573506894319
32,59.61535321327599
33,56.5434570456723
34,69.02428448538248
35,54.268324912923944
36,59.64260172131832
37,67.12394774207996
38,59.56673117999995
39,57.705719971972286
40,61.23256013145519
41,58.24595344702102
42,62.83727963452979
43,60.475393539746
44,60.60947250625812
45,61.44407991001872
46,62.10472795165554
47,62.31849703581437
48,60.26491228619235
49,55.89093844552572
