epoch,value
0,359.5690570021197
1,299.5257312785839
2,271.12747435921705
3,250.58412261889708
4,229.9801422615163
5,209.55786641845378
6,193.6593548850698
7,180.89479230824324
8,169.51007371186384
9,158.9762000458227
10,149.88587877256788
11,139.6176018779703
12,127.6129510128876
13,116.64911520084063
14,108.40123216368312
15,101.15009451382579
16,94.65343680052703
17,88.55748650997822
18,83.23364669267191
19,78.75275799461342
20,75.32926240387899
21,72.17975844544091
22,69.24594398984394
23,66.47283313892505
24,63.855473958235756
25,61.33370813420065
26,59.142609891782215
27,57.22188634895306
28,55.35868859538834
29,53.563377690385124
30,51.91018043617677
31,50.8046518046793
32,49.30677801915369
33,48.41421035839785
34,47.51438411343679
35,46.81018647199753
36,46.17443437116355
37,45.603374569631406
38,45.05497925369828
39,44.54132938257955
40,43.99719392271827
41,43.23131832973563
42,42.71437490002302
43,42.72053114344462
44,42.23349731876283
45,41.80556057981577
46,41.36519146702495
47,41.11096284105528
48,40.99591505892779
49,40.59070437233384
50,40.161898368268275
51,40.10815146100893
52,39.72418592530761
53,39.51869151041471
54,39.04664491978195
55,38.68550398430442
56,38.68280428147716
57,38.17059838254071
58,37.75331903971452
59,37.3289215266784
60,36.729553048845105
61,36.06369309967879
62,35.477882449289595
63,35.19888264294977
64,34.887979907415215
65,34.642457919853896
66,34.35558613859238
67,34.02599754201359
68,33.59937319614523
69,33.31020363661057
70,33.08279267800766
71,32.8439795069462
72,32.60735678628321
73,32.40649945863622
74,32.24703791247601
75,31.852462736536843
76,31.511757437718444
77,31.578074666934747
78,31.780093092680804
79,31.397863553232934
80,31.453721285056915
81,31.076124959204186
82,30.673828791276062
83,30.35719645515684
84,30.30390950911146
85,30.072579282968483
86,29.701329859675898
87,29.51786820665538
88,29.1448968708944
89,28.77049946905675
90,28.4494377479787
91,28.258388480154192
92,28.07092669929405
93,27.98869460898973
94,27.454652296331066
95,27.443965824451443
96,27.180871450707272
97,27.136024170165822
98,27.010381072989915
99,26.66837544165514
100,26.40837694275325
101,26.24132320374576
102,25.845085762546375
103,25.574046941239327
104,25.38046399529953
105,25.365982464272722
106,25.544672245601955
107,25.32142685967193
108,25.18003942793031
109,25.01862352281261
110,25.048012157900633
111,24.908590938325187
112,24.776837694781513
113,24.867488787900342
114,24.70162266437257
115,24.45117659585304
116,24.317541566112343
117,25.16349171537607
118,25.45610970635113
119,24.322057223910814
120,24.013296710755583
121,23.907226424264234
122,24.948962482235892
123,24.281826746549537
124,23.92833377086986
125,23.74689896469462
126,23.631837230410984
127,23.65380740654872
128,23.967911978705608
129,23.745040211015596
130,23.70356439102055
131,23.468596298599955
132,23.31750542000075
133,23.158310000050903
134,23.07025406438765
135,23.621159582242246
136,23.30036690353934
137,23.01884326634965
138,22.846737723651646
139,23.091797802501002
140,23.281293058408092
141,22.789118160732645
142,22.957429356299304
143,22.695214376492785
144,22.943616590593898
145,22.810965924526005
146,22.577649967021824
147,22.434157484599886
148,22.335894226106745
149,22.562405812146345
150,22.35000791684361
151,22.49490645114117
152,22.303270520892042
153,22.137830018171336
154,22.011833156359028
155,22.00358168716085
156,22.065906762505033
157,22.514511355901444
158,22.923874745011933
159,22.307182878168494
160,22.07759343672523
161,21.81955855756069
162,21.742408035343374
163,21.74321412468414
164,21.82247316923073
165,22.121715444010352
166,21.853393233492632
167,21.619330298700493
168,21.527216642721793
169,21.48828544332096
170,21.501340270963567
171,21.544169096383865
172,23.07881641718282
173,22.154461364888395
174,22.12353250080193
175,21.68418074124278
176,21.62857669339382
177,21.327594351012518
178,21.521817701580108
179,21.157366191804044
