epoch,value
0,356.9663745343593
1,294.85794079960897
2,265.8833254342961
3,244.04782039243372
4,221.96446741370428
5,202.46275489960425
6,187.6118359651718
7,175.6160083988903
8,164.17385738476966
9,153.49589561371997
10,143.27244417720206
11,132.37029865781773
12,122.67111264621394
13,114.39912789534932
14,106.70450108570883
15,99.84758685827869
16,94.13518987200666
17,89.44671810097083
18,85.54132195246214
19,81.8713881872414
20,77.80680403790481
21,73.9051973282953
22,70.64531831579194
23,67.939082036124
24,65.82247712156442
25,64.28642363943801
26,62.81055807342608
27,61.665618041567676
28,60.23279645232918
29,58.65387661760459
30,57.14679732364456
31,56.052455275160696
32,55.29866381001067
33,54.60955387608775
34,54.038802479543
35,53.47419240362923
36,53.05296678459565
37,52.28522394564519
38,51.99496381544441
39,51.498385988026165
40,51.269167876992874
41,50.46141435681146
42,50.00220877653787
43,49.578915933553
44,49.03828341736123
45,48.37376352513592
46,47.916600623860425
47,47.49587651861506
48,47.196671259397085
49,46.95530229201948
50,46.645957850476385
51,46.61299346342091
52,45.91745838831529
53,45.49995334316688
54,45.23213656669668
55,44.858406902157974
56,44.398661845864126
57,44.17738176411664
58,43.82317601105161
59,43.66769578394234
60,43.30575041694779
61,42.77305148644032
62,42.36257262232376
63,41.847137211402135
64,41.584583616576076
65,41.157191902015214
66,41.49198450740006
67,41.590085807379715
68,40.7246907217978
69,40.30377005056767
70,40.088508197169276
71,39.82981042011935
72,39.270996647971856
73,38.892514749140794
74,38.91863087413853
75,38.39263116914178
76,37.99026072019157
77,37.87317781482758
78,38.548391767656106
79,37.829148221298446
80,37.43603228097844
81,36.6599813478009
82,36.18093015974419
83,35.75005816185001
84,35.45102165336157
85,34.90370037701866
86,34.64673092707969
87,34.8162810803688
88,34.28998490598385
89,33.95707608104551
90,33.70041461730359
91,34.35055673767278
92,33.875099685252295
93,33.35670745747412
94,33.1237049427062
95,33.10886962631202
96,33.66031947423354
97,33.178144220099625
98,32.78396699798285
99,32.70306778740232
100,32.44576963869829
101,32.13556598032461
102,32.21620952167933
103,32.1164967705453
104,32.2621431974699
105,31.529065805756513
106,31.47818259563967
107,31.309989447694413
108,30.928666481831712
109,31.111269925808795
110,30.910129476367413
111,30.667684706383792
112,30.611231030047033
113,30.460413344676564
114,30.68398569196478
115,30.424051447912074
116,30.07441171943865
117,30.006057108388248
118,29.818751260952997
119,30.117221868633916
120,29.688866054686244
121,30.01814439725409
122,29.710072067826754
123,29.60467079532079
124,29.22971275011207
125,29.3015045331103
126,29.340141596098896
127,29.22260247672237
128,29.151167760000963
129,29.001392511901383
130,28.917031626674333
131,28.826488380884154
132,28.731998528112523
133,28.716340852606734
134,28.860486935119788
135,28.617185553344854
136,28.75568893998631
137,28.451655194785165
138,28.359571978703165
139,28.33552587136726
140,28.377290310041612
141,28.922659787979402
142,28.72933714393486
143,28.454981721841694
144,28.430123180289172
145,28.517316627600707
146,28.38381739168791
147,28.217808219834986
148,28.051532614667167
149,28.626553843526235
150,28.04004585564843
151,27.871785037607214
152,27.817461627958238
153,27.951748296196225
154,28.100195521610658
155,28.017101485357035
156,27.8506619327158
157,28.059725413059585
158,27.807913189140685
159,27.765024114428936
160,27.584232692924864
161,27.799592451973098
162,27.852792073622737
163,27.51473893681978
164,27.609567516431067
165,27.598476038465545
166,27.30255077230384
167,27.23934177907701
168,27.14768724967253
169,27.100472419302466
170,27.09632338180424
171,27.42467892040978
172,27.86378430656893
173,27.201219211835827
174,26.998108641257428
175,27.051632672348692
176,26.76198000664689
177,26.53780580193403
178,26.292279404134618
179,26.226268047036
