epoch,value
0,24.67843246459961
1,23.5404052734375
2,22.962373733520508
3,22.67578125
4,22.53766632080078
5,22.464040756225586
6,22.397092819213867
7,22.341054916381836
8,22.298887252807617
9,22.2379093170166
10,22.1517333984375
11,22.049400329589844
12,21.931814193725586
13,21.806503295898438
14,21.65444564819336
15,21.512529373168945
16,21.367433547973633
17,21.221519470214844
18,21.099658966064453
19,21.015390396118164
20,20.923189163208008
21,20.868515014648438
22,20.835899353027344
23,20.770793914794922
24,20.721763610839844
25,20.690185546875
26,20.666053771972656
27,20.641498565673828
28,20.609739303588867
29,20.631860733032227
30,20.606538772583008
31,20.58237075805664
32,20.565805435180664
33,20.56695556640625
34,20.507041931152344
35,20.501665115356445
36,20.450883865356445
37,20.398828506469727
38,20.382905960083008
39,20.342756271362305
40,20.319042205810547
41,20.29454803466797
42,20.266555786132812
43,20.282785415649414
44,20.257349014282227
45,20.226417541503906
46,20.214855194091797
47,20.214303970336914
48,20.222064971923828
49,20.211416244506836
50,20.219951629638672
51,20.205188751220703
52,20.210962295532227
53,20.2154483795166
54,20.20578956604004
55,20.190868377685547
56,20.191194534301758
57,20.214954376220703
58,20.215587615966797
59,20.20148468017578
60,20.215463638305664
61,20.205726623535156
62,20.206775665283203
63,20.208209991455078
64,20.235509872436523
65,20.223861694335938
66,20.20915985107422
67,20.225116729736328
68,20.23174476623535
69,20.232938766479492
70,20.235456466674805
71,20.259689331054688
72,20.236928939819336
73,20.234390258789062
74,20.239727020263672
75,20.267467498779297
76,20.243938446044922
77,20.23353385925293
78,20.2452449798584
79,20.250160217285156
80,20.246932983398438
