epoch,value
0,29.282510646820068
1,28.11760530090332
2,27.50972458267212
3,27.217016563415527
4,27.09026427078247
5,27.019512367248534
6,26.999624965667724
7,26.993419746398928
8,26.973106674194337
9,26.941857425689697
10,26.910559516906737
11,26.83528769683838
12,26.741871410369875
13,26.618197666168214
14,26.4648461227417
15,26.26123796081543
16,26.086415561676027
17,25.958631103515625
18,25.854130493164064
19,25.728940345764162
20,25.64829351043701
21,25.589156372070313
22,25.502931629180907
23,25.428135139465333
24,25.36179760360718
25,25.303862815856935
26,25.198411087036135
27,25.14710657501221
28,25.107606803894043
29,25.062832302093504
30,25.016564857482912
31,24.974264095306395
32,24.947709465026854
33,24.925849117279054
34,24.893152904510497
35,24.873402828216552
36,24.86397972869873
37,24.83025311279297
38,24.830852111816405
39,24.84331474685669
40,24.804017379760744
41,24.783928443908692
42,24.791044704437255
43,24.777194969177245
44,24.766433223724366
45,24.76644825744629
46,24.768677463531496
47,24.75905645751953
48,24.76688786315918
49,24.765649589538576
50,24.74204828262329
51,24.739512809753418
52,24.752571811676027
53,24.743539329528808
54,24.720096347808838
55,24.709869987487792
56,24.731726226806643
57,24.72220418548584
58,24.709174671173095
59,24.71091471862793
60,24.710212146759034
61,24.732431003570557
62,24.726146869659424
63,24.709094985961915
64,24.734303379058836
65,24.7265167388916
66,24.693098640441896
67,24.697264854431154
68,24.717017681121828
69,24.70880961227417
70,24.706725463867187
71,24.689173084259032
72,24.713193668365477
73,24.703093784332275
74,24.697593994140625
75,24.704117240905763
76,24.69554512023926
77,24.70154786682129
78,24.706153659820558
79,24.70621551132202
80,24.68254069519043
81,24.682600818634032
82,24.707429164886474
83,24.68976703643799
84,24.6935376701355
85,24.682195808410647
86,24.67556837463379
87,24.67898240661621
88,24.67367088699341
89,24.664739139556886
90,24.649424026489257
91,24.66716485977173
92,24.66852927017212
93,24.65512606048584
94,24.660095333099367
95,24.66284465408325
96,24.665616371154787
97,24.652120155334472
98,24.66080007171631
99,24.64784780883789
100,24.654396102905274
101,24.645471576690674
102,24.659709789276125
103,24.65390160369873
104,24.66196255874634
105,24.65366835784912
106,24.666729789733886
107,24.660823513031005
108,24.66046376800537
109,24.669363574981688
110,24.678600227355957
111,24.656472774505616
112,24.645546146392824
113,24.655741149902344
114,24.67102593612671
115,24.662616428375244
116,24.683181648254394
117,24.658222179412842
118,24.663302043914797
119,24.65599641418457
120,24.65616399002075
121,24.65293674850464
122,24.67539001083374
123,24.66589935684204
124,24.66666405105591
125,24.671552127838133
126,24.67943524169922
