epoch,value
0,26.024531364440918
1,24.37305212020874
2,23.51529335975647
3,23.09268808364868
4,22.875028610229492
5,22.768502950668335
6,22.712440490722656
7,22.669297695159912
8,22.634766101837158
9,22.59761095046997
10,22.55035400390625
11,22.494606256484985
12,22.409238815307617
13,22.300576210021973
14,22.1730318069458
15,22.046857595443726
16,21.912837982177734
17,21.77981686592102
18,21.593194723129272
19,21.27838635444641
20,20.845712900161743
21,20.44144058227539
22,20.163481950759888
23,19.98487138748169
24,19.828273057937622
25,19.716994285583496
26,19.62436056137085
27,19.51854157447815
28,19.393565893173218
29,19.26097536087036
30,19.160174131393433
31,19.079452991485596
32,19.013526439666748
33,18.947417736053467
34,18.873441457748413
35,18.775046825408936
36,18.68334174156189
37,18.591662406921387
38,18.518189668655396
39,18.45982003211975
40,18.39133644104004
41,18.33216142654419
42,18.274744510650635
43,18.232250213623047
44,18.202648162841797
45,18.169901609420776
46,18.14824366569519
47,18.126295566558838
48,18.11258101463318
49,18.095938682556152
50,18.08031964302063
51,18.066466808319092
52,18.050493240356445
53,18.03871250152588
54,18.02869939804077
55,18.021814584732056
56,18.011518955230713
57,18.005692958831787
58,18.003455638885498
59,17.99461603164673
60,17.994027614593506
61,17.98204803466797
62,17.978838443756104
63,17.97240924835205
64,17.97039222717285
65,17.973257780075073
66,17.96730899810791
67,17.96106743812561
68,17.956550121307373
69,17.94865345954895
70,17.949066162109375
71,17.946649312973022
72,17.942622184753418
73,17.935007333755493
74,17.939769744873047
75,17.934581518173218
76,17.928892135620117
77,17.929664373397827
78,17.921176195144653
79,17.92350745201111
80,17.920093536376953
81,17.913819313049316
82,17.912798166275024
