epoch,value
0,32497.528045619685
1,1938.1502173959195
2,259.90395849909356
3,192.10455692053293
4,183.35083380484627
5,179.860287117913
6,179.41979397807995
7,178.63180230470596
8,178.777001953125
9,177.46537327901626
10,175.5167039319563
11,177.41455777894797
12,177.07818823888306
13,178.97472303999845
14,178.1629634922078
15,175.69953575783282
16,177.91768883054334
17,174.64876963393675
18,176.06525851215443
19,175.5049842070091
20,174.59162962828782
21,173.7512547051298
22,178.90467592178086
23,178.63068427678994
24,176.65771866277396
25,175.81559696305678
26,174.38600010430204
27,174.7240210433989
28,180.18568252534632
29,174.0448375161068
30,178.856529331027
31,176.64306096039107
32,173.88692360429096
33,172.54862600517635
34,179.050747190306
35,183.328619782821
36,189.6625751343927
37,176.25953380678462
38,175.69269682626418
39,176.73197931819692
40,178.38221743607116
41,177.29843586162718
42,176.8481872270148
43,176.85986916554674
44,175.92663835550752
45,174.0799035517615
46,178.9378693838426
47,176.46065282118568
48,175.2862898193821
49,173.86223750267678
