epoch,value
0,32.42848777770996
1,30.34593391418457
2,29.210196495056152
3,28.69655156135559
4,28.43208932876587
5,28.305179357528687
6,28.235127210617065
7,28.169976949691772
8,28.093393564224243
9,28.00574231147766
10,27.881041765213013
11,27.718767881393433
12,27.52303695678711
13,27.335440158843994
14,27.16059136390686
15,27.003270626068115
16,26.87676429748535
17,26.755433082580566
18,26.65194320678711
19,26.556392908096313
20,26.486016988754272
21,26.42851710319519
22,26.37196969985962
23,26.3200204372406
24,26.270814657211304
25,26.230023860931396
26,26.188830614089966
27,26.1523597240448
28,26.124160766601562
29,26.085033416748047
30,26.05702781677246
31,26.010809183120728
32,25.958138942718506
33,25.87160611152649
34,25.765775680541992
35,25.67385458946228
36,25.612096309661865
37,25.559292316436768
38,25.517887830734253
39,25.4871666431427
40,25.44865655899048
41,25.41157817840576
42,25.390828132629395
43,25.367430448532104
44,25.34642457962036
45,25.317366361618042
46,25.272881507873535
47,25.22408127784729
48,25.18311619758606
49,25.15587854385376
50,25.148026704788208
51,25.123743772506714
52,25.104991912841797
53,25.091766357421875
54,25.080532789230347
55,25.072153091430664
56,25.072983264923096
57,25.055522203445435
58,25.051682233810425
59,25.039774179458618
60,25.034364938735962
61,25.02404761314392
62,25.01531982421875
63,25.015291929244995
64,25.008363246917725
65,25.002225637435913
66,25.00260043144226
67,24.993799209594727
68,24.9812433719635
69,24.979299545288086
70,24.978349447250366
71,24.97564387321472
72,24.97193741798401
73,24.96885061264038
74,24.965216159820557
75,24.95911955833435
76,24.956020832061768
77,24.95429253578186
78,24.952219247817993
79,24.950061798095703
80,24.95097279548645
81,24.94640302658081
82,24.93520712852478
83,24.934118509292603
84,24.936673402786255
85,24.932392358779907
86,24.926553964614868
87,24.91902256011963
88,24.919008016586304
89,24.911241054534912
90,24.908538818359375
91,24.904430389404297
92,24.901734590530396
93,24.889841079711914
94,24.854934215545654
95,24.833619117736816
96,24.822025537490845
97,24.815144300460815
98,24.81282114982605
99,24.800341606140137
100,24.79775333404541
101,24.79203486442566
102,24.791534423828125
103,24.785621166229248
104,24.784669160842896
105,24.779919385910034
106,24.772979497909546
107,24.775174617767334
108,24.767398357391357
109,24.769040822982788
110,24.762792110443115
111,24.760621309280396
112,24.75586175918579
113,24.75484275817871
114,24.749363660812378
115,24.745400428771973
116,24.74588942527771
117,24.74572777748108
118,24.733763694763184
119,24.731053590774536
120,24.736295223236084
121,24.726340532302856
122,24.726200342178345
123,24.718996286392212
124,24.72026824951172
125,24.722381591796875
126,24.717371940612793
127,24.71057891845703
128,24.70288109779358
129,24.707053184509277
130,24.701456785202026
131,24.696774005889893
132,24.698432683944702
133,24.688413619995117
134,24.68216037750244
135,24.683743715286255
136,24.676759243011475
137,24.687337398529053
138,24.6732816696167
139,24.674245357513428
140,24.66059398651123
141,24.6660578250885
142,24.660061836242676
143,24.659584522247314
144,24.66178274154663
145,24.655340909957886
146,24.663599967956543
147,24.659187078475952
148,24.652281284332275
149,24.646557807922363
