epoch,value
0,29.608721828460695
1,28.237365119934083
2,27.55114961242676
3,27.22382587814331
4,27.08123942565918
5,26.967416328430176
6,26.901345443725585
7,26.82518489456177
8,26.760954944610596
9,26.68104412460327
10,26.565744804382327
11,26.428541152954104
12,26.26219962692261
13,26.10312275314331
14,25.925139377593993
15,25.759254726409914
16,25.64045602416992
17,25.563507823944093
18,25.446106227874758
19,25.359237380981448
20,25.279846828460695
21,25.203760585784913
22,25.149869083404543
23,25.081510417938233
24,25.020974933624267
25,24.99263600540161
26,24.93363148880005
27,24.882852481842043
28,24.827998321533205
29,24.765299186706542
30,24.716011024475097
31,24.6452946434021
32,24.599551990509035
33,24.55896814727783
34,24.521672901153565
35,24.494571159362792
36,24.45556472015381
37,24.419294319152833
38,24.408851093292235
39,24.430691516876223
40,24.392934940338137
41,24.395644508361816
42,24.384239219665528
43,24.36488475418091
44,24.3656275138855
45,24.371941318511965
46,24.376489917755126
47,24.363987796783448
48,24.358952983856202
49,24.326505905151368
50,24.34092769622803
51,24.34886999130249
52,24.34118628692627
53,24.371820919036864
54,24.36434130859375
55,24.346501529693604
56,24.324501819610596
57,24.323945537567138
58,24.33973561859131
59,24.344036964416503
60,24.358614639282226
61,24.344577949523927
62,24.31326449203491
63,24.307476783752442
64,24.363613773345946
65,24.36471671295166
66,24.341638877868654
67,24.355259735107424
68,24.347397411346435
69,24.324829166412353
70,24.332352264404296
71,24.359764308929442
72,24.338872722625734
73,24.331242107391358
74,24.341056186676028
75,24.341235260009768
76,24.350820781707764
77,24.344233436584474
78,24.344994033813478
79,24.327803504943848
80,24.324916347503663
81,24.35132746887207
82,24.322184486389162
83,24.341968563079835
84,24.32387449645996
85,24.345723678588868
86,24.34416017150879
87,24.3321310005188
88,24.32914716720581
