epoch,value
0,26.07625412940979
1,24.45648980140686
2,23.633835554122925
3,23.216182708740234
4,23.023143768310547
5,22.92020583152771
6,22.857828617095947
7,22.808746576309204
8,22.760111570358276
9,22.699908018112183
10,22.620811700820923
11,22.51299023628235
12,22.367995023727417
13,22.208651304244995
14,22.039957523345947
15,21.888607263565063
16,21.75556206703186
17,21.66004776954651
18,21.57146453857422
19,21.4912748336792
20,21.403953552246094
21,21.32559084892273
22,21.25476598739624
23,21.18855881690979
24,21.128273487091064
25,21.079278707504272
26,21.0299129486084
27,20.981927633285522
28,20.93747067451477
29,20.880187511444092
30,20.836833238601685
31,20.783483266830444
32,20.736952781677246
33,20.694719076156616
34,20.66678524017334
35,20.632243871688843
36,20.611239433288574
37,20.58898115158081
38,20.57309079170227
39,20.556917905807495
40,20.541841506958008
41,20.532490015029907
42,20.52112364768982
43,20.511440753936768
44,20.5057110786438
45,20.498629570007324
46,20.492440938949585
47,20.48800039291382
48,20.480773210525513
49,20.478116750717163
50,20.468648433685303
51,20.466121435165405
52,20.46658420562744
53,20.45903205871582
54,20.458651304244995
55,20.45253300666809
56,20.443485498428345
57,20.446977138519287
58,20.44179344177246
59,20.43697500228882
60,20.431155920028687
61,20.42653465270996
62,20.425698041915894
63,20.4221510887146
64,20.423686981201172
65,20.41582942008972
66,20.41409683227539
67,20.40873670578003
68,20.410250663757324
69,20.406734943389893
70,20.4023220539093
71,20.400067567825317
72,20.39922571182251
73,20.395769596099854
74,20.385157585144043
75,20.392518758773804
76,20.386317491531372
77,20.389894723892212
78,20.37878108024597
79,20.381274461746216
80,20.377326250076294
81,20.373579502105713
82,20.37186908721924
83,20.36861491203308
84,20.369643449783325
85,20.36510467529297
86,20.367398262023926
87,20.357585668563843
88,20.359501600265503
