epoch,value
0,26519.439168989105
1,710.854945049209
2,301.2259084205569
3,279.5140892748003
4,278.6266323324212
5,277.6531060412247
6,277.4315380015407
7,274.93705695492685
8,272.14979960589744
9,274.21690575619397
10,275.12711417163626
11,274.9228885199947
12,274.3072387364843
13,279.3039780584587
14,278.11090349300395
15,274.0963088118598
16,276.7608611141164
17,272.74945999181523
18,280.2242388255924
19,274.0679579394138
20,274.3316509814026
21,274.89172670872
22,275.89121099850973
23,273.8213888769694
24,273.04962162651753
25,274.0548606108878
26,272.7255202842457
27,274.11780095077233
28,276.79455274067936
29,274.0742579445183
30,274.95874240361
31,278.71125660633754
32,274.3106561798727
33,275.35105074694894
34,274.4599303648436
35,276.6313886641132
36,276.40472148157534
37,275.0355224016225
38,271.4569665373125
39,276.35961264563025
40,274.1416374692714
41,272.04353029165566
42,276.47979573635496
43,275.6782381374704
44,273.23496717362707
45,273.26256356536555
46,286.5900604913222
47,280.1246928583495
48,278.54544003407324
49,278.1589315134536
50,276.2580507175965
51,275.87771774222085
52,274.7836252022134
53,279.24441676396026
54,275.8556550415327
55,275.20027769259013
56,276.4218573029399
57,273.7875003711426
58,277.66383566665064
59,272.56723023308297
