epoch,value
0,25.278587102890015
1,23.31809902191162
2,22.935229301452637
3,22.852493286132812
4,22.79263973236084
5,22.727991819381714
6,22.625901222229004
7,22.462090492248535
8,22.31061315536499
9,22.14837908744812
10,22.04718327522278
11,21.8985698223114
12,21.691499948501587
13,21.447810411453247
14,21.197434902191162
15,21.054830312728882
16,20.947123050689697
17,20.84469223022461
18,20.785144805908203
19,20.706493616104126
20,20.677387714385986
21,20.593109607696533
22,20.57782006263733
23,20.486080169677734
24,20.219560146331787
25,19.987786054611206
26,19.905845642089844
27,19.86087965965271
28,19.81685972213745
29,19.793647289276123
30,19.77889585494995
31,19.75766897201538
32,19.7465500831604
33,19.74200987815857
34,19.735041856765747
35,19.722973108291626
36,19.712921142578125
37,19.699060201644897
38,19.691638946533203
39,19.66344404220581
40,19.635769605636597
41,19.62672472000122
42,19.61622166633606
43,19.618366479873657
44,19.60097908973694
45,19.600788593292236
46,19.597760677337646
47,19.590144157409668
48,19.59418225288391
49,19.58287787437439
50,19.56904649734497
51,19.572266817092896
52,19.559741735458374
53,19.552232027053833
54,19.55586338043213
55,19.549386978149414
56,19.548855304718018
57,19.529319047927856
58,19.52524185180664
59,19.51328420639038
