epoch,value
0,283.4659842074706
1,219.85747828348372
2,197.35548877968455
3,184.658806305797
4,176.78914140726533
5,171.49608185449034
6,166.14788641253583
7,160.53988757647278
8,155.53876152976022
9,147.0874334555267
10,140.8759326379556
11,133.08124469836403
12,128.24088272354328
13,123.06928147025731
14,120.10105751773135
15,115.4211572542533
16,113.2900624727707
17,111.8808517859879
18,109.84149058293305
19,117.27841167486007
20,118.13638200381303
21,113.58695893026254
22,112.54220613937522
23,117.07025019279725
24,125.74098871299584
25,120.39285214285319
26,113.8190118137064
27,110.91412756186126
28,109.00264473754652
29,110.21376241817366
30,104.24203657644232
31,105.65276702707791
32,110.4629022349482
33,112.26275820524796
34,112.11588724637528
35,104.05758544402673
36,104.70173857315727
37,103.83273829151868
38,105.80051483269675
39,111.29572455941617
40,108.70020010935562
41,101.29823474559531
42,102.17808844236436
43,102.73861249552331
44,126.84405246150516
45,112.98726261766286
46,111.15113504910966
47,110.07233572889591
48,107.29307886711366
49,104.26285418562718
