epoch,value
0,26.037677526474
1,24.394246578216553
2,23.52486491203308
3,23.09063959121704
4,22.865853548049927
5,22.7547869682312
6,22.701326847076416
7,22.65314292907715
8,22.613142013549805
9,22.561883211135864
10,22.49395775794983
11,22.40999174118042
12,22.282713413238525
13,22.133057594299316
14,21.97303533554077
15,21.815354824066162
16,21.644826650619507
17,21.495476245880127
18,21.368229627609253
19,21.25850009918213
20,21.126064777374268
21,20.95626950263977
22,20.79151487350464
23,20.682519912719727
24,20.603394746780396
25,20.552396059036255
26,20.51787781715393
27,20.482444047927856
28,20.456753969192505
29,20.42572259902954
30,20.399258136749268
31,20.36062979698181
32,20.303802967071533
33,20.220778465270996
34,20.093504428863525
35,19.98544716835022
36,19.921695709228516
37,19.8826961517334
38,19.85693907737732
39,19.843239068984985
40,19.820346117019653
41,19.79881763458252
42,19.775066614151
43,19.757261753082275
44,19.736412286758423
45,19.68394160270691
46,19.59417963027954
47,19.48700451850891
48,19.413524627685547
49,19.36988592147827
50,19.343496799468994
51,19.32796859741211
52,19.31339931488037
53,19.30624794960022
54,19.297281503677368
55,19.2926082611084
56,19.28494906425476
57,19.283950328826904
58,19.27887272834778
59,19.271782159805298
60,19.274000883102417
61,19.259804725646973
62,19.25649380683899
63,19.25252103805542
64,19.249915599822998
65,19.25244426727295
66,19.24704909324646
67,19.24394392967224
68,19.233794450759888
69,19.230934381484985
70,19.230536937713623
71,19.22783064842224
72,19.22730565071106
73,19.220969915390015
74,19.224799156188965
75,19.217682600021362
76,19.218021631240845
77,19.218786001205444
78,19.20940589904785
79,19.212860345840454
80,19.209547758102417
81,19.202580451965332
82,19.207778215408325
83,19.206690311431885
84,19.196893215179443
85,19.19457197189331
86,19.196696996688843
87,19.194546461105347
88,19.187650442123413
89,19.191166877746582
90,19.191484451293945
91,19.187785863876343
92,19.18273949623108
93,19.184487104415894
94,19.181846380233765
95,19.177513599395752
96,19.173826694488525
97,19.17454218864441
98,19.172306299209595
99,19.164767503738403
100,19.16984987258911
101,19.1661593914032
102,19.163626670837402
103,19.160354137420654
104,19.159891366958618
105,19.16389751434326
106,19.162371397018433
107,19.15535807609558
108,19.15615224838257
109,19.155978679656982
110,19.15537714958191
111,19.150999546051025
112,19.150700569152832
113,19.153515577316284
114,19.146421194076538
115,19.144553422927856
116,19.1465847492218
117,19.150081872940063
118,19.14336133003235
119,19.13526749610901
120,19.12848210334778
121,19.12747812271118
122,19.120471477508545
123,19.12209415435791
124,19.113405466079712
125,19.113468408584595
126,19.108466148376465
127,19.1054744720459
128,19.101048469543457
129,19.091031551361084
130,19.092077493667603
131,19.0911762714386
132,19.088947296142578
133,19.08220148086548
134,19.076719999313354
135,19.075998067855835
136,19.06915831565857
137,19.066225051879883
138,19.06270170211792
139,19.047500133514404
140,19.039800882339478
141,19.02040672302246
142,19.008286952972412
143,18.991308212280273
144,18.97370195388794
145,18.964865684509277
146,18.95420265197754
147,18.948258876800537
148,18.93460202217102
149,18.92545247077942
