epoch,value
0,31.24094319343567
1,29.225517988204956
2,28.210286378860474
3,27.71649408340454
4,27.39868927001953
5,27.310678958892822
6,27.236114263534546
7,27.207589149475098
8,27.13366436958313
9,27.069746017456055
10,27.06406545639038
11,26.884273052215576
12,26.723719120025635
13,26.54935932159424
14,26.393558740615845
15,26.19040012359619
16,25.985580921173096
17,25.736246585845947
18,25.70600914955139
19,25.463988065719604
20,25.36684536933899
21,25.158798456192017
22,24.9145724773407
23,24.865896701812744
24,24.65206789970398
25,24.614320516586304
26,24.49290370941162
27,24.567070722579956
28,24.524768114089966
29,24.482650756835938
30,24.361764669418335
31,24.421876192092896
32,24.323711395263672
33,24.23363161087036
34,24.03035807609558
35,23.93225932121277
36,23.823452949523926
37,23.771701335906982
38,23.777478456497192
39,23.709423780441284
40,23.868467569351196
41,23.67677879333496
42,23.626723289489746
43,23.594735622406006
44,23.607460498809814
45,23.613411903381348
46,23.407419443130493
47,23.315821409225464
48,23.216485023498535
49,23.194868803024292
50,23.13479709625244
51,23.11789298057556
52,23.133533477783203
53,23.06248712539673
54,23.095764636993408
55,23.10625123977661
56,23.087855100631714
57,23.053791522979736
58,23.082053899765015
59,23.05129885673523
60,23.020391941070557
61,23.036118984222412
62,23.03536367416382
63,23.109063148498535
64,23.028830766677856
65,23.06053376197815
66,23.055493354797363
67,23.05280327796936
68,23.01458168029785
69,23.06898307800293
70,22.95817470550537
71,23.007631301879883
72,23.022030353546143
73,22.993006706237793
74,22.9737446308136
75,23.012698650360107
76,22.967859745025635
77,22.986173391342163
78,22.991828203201294
79,22.984803915023804
80,22.955193519592285
81,22.942346572875977
82,23.004945278167725
83,23.027740478515625
84,22.992056131362915
85,22.927815198898315
86,22.94745969772339
87,22.927135229110718
88,22.94677734375
89,22.942994832992554
90,22.939043760299683
91,22.961974620819092
92,22.924293994903564
93,22.918550729751587
94,22.955607652664185
95,22.9515700340271
96,22.88549280166626
97,22.94722056388855
98,22.921075344085693
99,22.94627809524536
100,22.969409465789795
101,22.880555152893066
102,22.89611053466797
103,22.873117923736572
104,22.908863306045532
105,22.92372727394104
106,22.925634622573853
107,22.913318634033203
108,22.94405722618103
109,22.893288373947144
110,22.90662145614624
111,22.85232925415039
112,22.918379306793213
113,22.889272689819336
114,22.90081787109375
115,22.90602684020996
116,22.87760353088379
117,22.944669246673584
118,22.93516254425049
119,22.897140502929688
120,22.853363513946533
121,22.920284271240234
122,22.912419080734253
123,22.8016140460968
124,22.86042594909668
125,22.861194849014282
126,22.86652183532715
127,22.861367225646973
128,22.82338547706604
129,22.817221641540527
130,22.807356595993042
131,22.8726863861084
132,22.828930854797363
133,22.81349492073059
134,22.745963096618652
135,22.779149055480957
136,22.80996608734131
137,22.80346965789795
138,22.766030073165894
139,22.775523900985718
140,22.734612226486206
141,22.75187110900879
142,22.65989351272583
143,22.674473762512207
144,22.651628732681274
145,22.65050172805786
146,22.642194986343384
147,22.697382926940918
148,22.61085343360901
149,22.597588062286377
