epoch,value
0,242.39799230680123
1,152.69425548416456
2,132.4289023559801
3,122.73191267276756
4,116.83245907875451
5,112.05250846415701
6,107.9580657353248
7,102.4568621745407
8,99.01578783637409
9,94.91125002538324
10,92.76828929706421
11,91.63637953760042
12,89.86249742994687
13,89.65289384809469
14,89.60448338124613
15,89.24541044181146
16,93.43046797119602
17,96.63772782900834
18,95.38675208281029
19,94.1673962108129
20,94.54293402399593
21,95.61883425505265
22,98.53737789795845
23,94.71681667969673
24,98.62421826829532
25,97.02407728746843
26,96.33294944258404
27,98.09832003905326
28,98.46755364459494
29,97.03743762068578
30,92.72488776569331
31,96.17968008693991
32,97.84534875476743
33,94.76508094196284
34,95.87097509488717
35,91.83659090788468
36,91.42575463221068
37,89.8888586091184
38,89.5853946390134
39,90.43988594675335
40,88.22958848516973
41,85.35252232975229
42,83.18159272278639
43,82.18954869001709
44,82.20173784915802
45,81.62778048019554
46,80.78956599677217
47,80.34758562113252
48,80.41549031883197
49,80.15405023354889
