epoch,value
0,25.289772033691406
1,24.699970245361328
2,24.217172622680664
3,23.810649871826172
4,23.460268020629883
5,23.167104721069336
6,22.91482925415039
7,22.702255249023438
8,22.524614334106445
9,22.378883361816406
10,22.260276794433594
11,22.161422729492188
12,22.077373504638672
13,22.010007858276367
14,21.957290649414062
15,21.916772842407227
16,21.880720138549805
17,21.848529815673828
18,21.828475952148438
19,21.809253692626953
20,21.792089462280273
21,21.77960205078125
22,21.763916015625
23,21.750869750976562
24,21.735395431518555
25,21.723730087280273
26,21.70909881591797
27,21.70148468017578
28,21.691770553588867
29,21.67730712890625
30,21.659265518188477
31,21.645675659179688
32,21.62872886657715
33,21.613481521606445
34,21.59676742553711
35,21.5754337310791
36,21.556324005126953
37,21.531660079956055
38,21.505239486694336
39,21.480878829956055
40,21.44707489013672
41,21.4132137298584
42,21.3835506439209
43,21.354164123535156
44,21.320405960083008
45,21.28255844116211
46,21.242389678955078
47,21.202930450439453
48,21.166234970092773
49,21.133230209350586
50,21.096580505371094
51,21.06414222717285
52,21.034896850585938
53,21.009859085083008
54,20.98431968688965
55,20.962890625
56,20.938861846923828
57,20.911884307861328
58,20.895360946655273
59,20.881999969482422
