epoch,value
0,237.13160705566406
1,165.43899536132812
2,135.05751037597656
3,118.97586059570312
4,108.57440948486328
5,101.29756927490234
6,96.03414154052734
7,90.10917663574219
8,84.70037078857422
9,80.6120834350586
10,78.63432312011719
11,76.76195526123047
12,76.99311828613281
13,71.50297546386719
14,72.59025573730469
15,70.95880889892578
16,70.33779907226562
17,69.62081909179688
18,68.54639434814453
19,64.51920318603516
20,64.03170776367188
21,61.81632614135742
22,59.720237731933594
23,55.743221282958984
24,56.311431884765625
25,54.99635696411133
26,54.67652893066406
27,52.032894134521484
28,53.498512268066406
29,51.07658767700195
30,51.994873046875
31,53.6015739440918
32,52.606449127197266
33,50.787750244140625
34,49.97392654418945
35,48.13236999511719
36,49.14989471435547
37,51.74031066894531
38,49.89328384399414
39,46.83241653442383
40,47.71686553955078
41,46.804908752441406
42,45.08439254760742
43,46.983863830566406
44,47.22089767456055
45,48.21859359741211
46,46.855506896972656
47,47.95754623413086
48,46.08871841430664
49,45.079505920410156
50,44.473388671875
51,45.7976188659668
52,42.79771423339844
53,42.803565979003906
54,42.273094177246094
55,41.60527420043945
56,42.58469009399414
57,41.84598159790039
58,47.38427734375
59,44.58766555786133
60,44.273746490478516
61,42.72462463378906
62,41.6817512512207
63,42.67356491088867
64,45.81950759887695
65,44.854557037353516
66,42.926883697509766
67,41.61082458496094
68,43.075748443603516
69,43.937137603759766
70,44.00851821899414
71,42.6605224609375
72,41.8278923034668
73,41.52308654785156
74,40.546905517578125
75,41.768943786621094
76,41.2861328125
77,40.545169830322266
78,39.62655258178711
79,39.56554412841797
80,39.17173767089844
81,43.50587463378906
82,39.93834686279297
83,39.13640213012695
84,37.841007232666016
85,37.520240783691406
86,39.760223388671875
87,43.52348709106445
88,37.581241607666016
89,38.152870178222656
90,37.374202728271484
91,37.71482467651367
92,35.377342224121094
93,36.56453323364258
94,36.70936965942383
95,35.910221099853516
96,37.284427642822266
97,38.14094161987305
98,37.1190071105957
99,37.55331039428711
100,36.32998275756836
101,35.48003005981445
102,35.17911148071289
103,35.24465560913086
104,35.19893264770508
105,37.40327453613281
106,36.300418853759766
107,35.51006317138672
108,36.863826751708984
109,35.79315948486328
110,34.452606201171875
111,35.80076217651367
112,39.19538879394531
113,37.78749465942383
