epoch,value
0,284.2120201067573
1,219.26393119941812
2,196.0363022687079
3,182.98175133054332
4,174.55152175989855
5,169.0926324855177
6,163.005607815546
7,159.34465150310322
8,152.9720072178399
9,148.87812736525652
10,143.14050050097288
11,139.59153170666758
12,134.464204178866
13,129.72207110284182
14,119.5928020628729
15,114.2997767688196
16,108.49151606712991
17,113.96833574839485
18,107.64943141540643
19,106.34954267476591
20,104.48142511840128
21,101.83784863304325
22,100.47669373423932
23,98.1152588380983
24,95.85735472767475
25,96.6617874203197
26,93.0646732265422
27,99.60251298987347
28,103.91439770588578
29,96.76524959917555
30,99.51520148928088
31,105.65144367181962
32,105.00785578996337
33,101.91231688299341
34,95.72164774499905
35,106.3945294760576
36,99.92349726599421
37,106.21197146323769
38,116.65270940423687
39,109.9349485574012
40,106.28600986819637
41,104.42772752729391
42,102.09777383497847
43,107.94289169744192
44,97.62105692122519
45,97.36777675462805
46,111.71760193044162
47,112.7971848284139
48,111.99322212377884
49,102.20839817501421
