epoch,value
0,26.025498628616333
1,24.375840663909912
2,23.519328594207764
3,23.097387552261353
4,22.87998914718628
5,22.772949695587158
6,22.71569037437439
7,22.671358823776245
8,22.635468244552612
9,22.595425128936768
10,22.542720079421997
11,22.478416204452515
12,22.376376152038574
13,22.24330759048462
14,22.084585905075073
15,21.930374145507812
16,21.78741717338562
17,21.694637060165405
18,21.625435829162598
19,21.5752592086792
20,21.53631615638733
21,21.4977605342865
22,21.46225881576538
23,21.422969341278076
24,21.363529920578003
25,21.28363823890686
26,21.15368676185608
27,20.971211433410645
28,20.813883781433105
29,20.67880392074585
30,20.594048738479614
31,20.536256790161133
32,20.495137691497803
33,20.465940475463867
34,20.43680214881897
35,20.410093545913696
36,20.390705108642578
37,20.37722945213318
38,20.367362022399902
39,20.361493349075317
40,20.345629930496216
41,20.335095643997192
42,20.317772150039673
43,20.308401107788086
44,20.29821467399597
45,20.286651134490967
46,20.276724815368652
47,20.258047342300415
48,20.250083923339844
49,20.242130279541016
50,20.23072338104248
51,20.21908211708069
52,20.208988904953003
53,20.19337797164917
54,20.178526163101196
55,20.164159774780273
56,20.143664836883545
57,20.127694368362427
58,20.110369205474854
59,20.09292459487915
