epoch,value
0,31.616811990737915
1,29.77043128013611
2,28.798462629318237
3,28.2241952419281
4,27.97788095474243
5,27.85567593574524
6,27.75999689102173
7,27.683253288269043
8,27.572692394256592
9,27.49584984779358
10,27.41328477859497
11,27.24296498298645
12,27.090980291366577
13,26.859207153320312
14,26.609148263931274
15,26.373442888259888
16,26.24901556968689
17,26.063308238983154
18,25.96940016746521
19,25.86872172355652
20,25.790575742721558
21,25.59753966331482
22,25.493119478225708
23,25.261838912963867
24,24.91308903694153
25,24.72323751449585
26,24.556540727615356
27,24.48540997505188
28,24.40816044807434
29,24.19633436203003
30,24.10967707633972
31,24.00628924369812
32,23.907748222351074
33,23.81745433807373
34,23.80780792236328
35,23.732813119888306
36,23.705337524414062
37,23.65717840194702
38,23.647228240966797
39,23.622520446777344
40,23.60956120491028
41,23.603910207748413
42,23.592005968093872
43,23.563015460968018
44,23.552173614501953
45,23.55580472946167
46,23.513331651687622
47,23.473861694335938
48,23.42695903778076
49,23.433969974517822
50,23.428982257843018
51,23.29193925857544
52,23.252585411071777
53,23.213175535202026
54,23.128347873687744
55,23.08926033973694
56,23.03012704849243
57,22.939841985702515
58,22.937469005584717
59,22.975350618362427
60,22.937947750091553
61,22.90256905555725
62,22.883818864822388
63,22.879915475845337
64,22.916282892227173
65,22.82697558403015
66,22.85300850868225
67,22.83944272994995
68,22.82043218612671
69,22.816723823547363
70,22.796698331832886
71,22.874637126922607
72,22.81271743774414
73,22.831444263458252
74,22.835660696029663
75,22.772313356399536
76,22.78714656829834
77,22.737733840942383
78,22.747116327285767
79,22.705395936965942
80,22.722315549850464
81,22.76370644569397
82,22.712435722351074
83,22.73959183692932
84,22.723920345306396
85,22.717523097991943
86,22.76070284843445
87,22.6877338886261
88,22.71077799797058
89,22.782443284988403
90,22.741739988327026
91,22.749022245407104
92,22.711352109909058
93,22.670654296875
94,22.70590877532959
95,22.755587100982666
96,22.66445827484131
97,22.735024452209473
98,22.7580406665802
99,22.6708984375
100,22.6641685962677
101,22.67670178413391
102,22.66978883743286
103,22.68615436553955
104,22.739231824874878
