epoch,value
0,31.435596704483032
1,29.449946880340576
2,28.305829286575317
3,27.752848625183105
4,27.51091504096985
5,27.375775575637817
6,27.37251925468445
7,27.340495109558105
8,27.320028066635132
9,27.249842643737793
10,27.14757466316223
11,27.11542534828186
12,26.983069896697998
13,26.857473611831665
14,26.81910753250122
15,26.616722106933594
16,26.61982774734497
17,26.43790030479431
18,26.409422874450684
19,26.33131432533264
20,26.350165605545044
21,26.286500930786133
22,26.25682282447815
23,26.142587184906006
24,26.116982460021973
25,26.09127187728882
26,25.934056282043457
27,26.00450563430786
28,25.8252592086792
29,25.773587465286255
30,25.736875534057617
31,25.667808294296265
32,25.575088024139404
33,25.549443006515503
34,25.553710222244263
35,25.410778999328613
36,25.413111686706543
37,25.33498239517212
38,25.28136420249939
39,25.210057735443115
40,25.201406717300415
41,25.155930280685425
42,25.100584030151367
43,25.080131769180298
44,24.954410314559937
45,24.962302446365356
46,24.918482780456543
47,24.92082452774048
48,24.89719009399414
49,24.820427179336548
50,24.821836233139038
51,24.72239065170288
52,24.71354365348816
53,24.748533248901367
54,24.720980882644653
55,24.7014057636261
56,24.650465726852417
57,24.64439582824707
58,24.665353536605835
59,24.67710852622986
60,24.576234340667725
61,24.605069875717163
62,24.56837248802185
63,24.56954002380371
64,24.472597360610962
65,24.529889583587646
66,24.52527666091919
67,24.56698226928711
68,24.519808053970337
69,24.49795651435852
70,24.47935914993286
71,24.45864725112915
72,24.497496843338013
73,24.445731163024902
74,24.421642065048218
75,24.47449517250061
76,24.480844259262085
77,24.421025037765503
78,24.39110779762268
79,24.41183376312256
80,24.45767307281494
81,24.363792896270752
82,24.39213466644287
83,24.38634490966797
84,24.38752031326294
85,24.39322829246521
86,24.406510591506958
87,24.428402185440063
88,24.345292568206787
89,24.36103057861328
90,24.306819200515747
91,24.365050315856934
92,24.343106508255005
93,24.369799613952637
94,24.41331171989441
95,24.35118865966797
96,24.35918927192688
97,24.319593906402588
98,24.374481916427612
99,24.28520154953003
100,24.332048177719116
101,24.309489250183105
102,24.390862941741943
103,24.328873872756958
104,24.332749366760254
105,24.309293508529663
106,24.33252739906311
