epoch,value
0,26.080400466918945
1,25.50766372680664
2,25.031450271606445
3,24.626514434814453
4,24.274185180664062
5,23.969392776489258
6,23.706382751464844
7,23.482666015625
8,23.287431716918945
9,23.129619598388672
10,22.990873336791992
11,22.88311004638672
12,22.7971134185791
13,22.728168487548828
14,22.66927719116211
15,22.622400283813477
16,22.58469009399414
17,22.557069778442383
18,22.53144073486328
19,22.513011932373047
20,22.49622344970703
21,22.4838809967041
22,22.46902847290039
23,22.45563316345215
24,22.44015121459961
25,22.429414749145508
26,22.413623809814453
27,22.39810562133789
28,22.380788803100586
29,22.366405487060547
30,22.345510482788086
31,22.325376510620117
32,22.306726455688477
33,22.2835693359375
34,22.25870132446289
35,22.23575210571289
36,22.20486831665039
37,22.171531677246094
38,22.139877319335938
39,22.110620498657227
40,22.073991775512695
41,22.04330062866211
42,22.009809494018555
43,21.972944259643555
44,21.9432315826416
45,21.907148361206055
46,21.8743839263916
47,21.844980239868164
48,21.817598342895508
49,21.780929565429688
50,21.756494522094727
51,21.730030059814453
52,21.709775924682617
53,21.687400817871094
54,21.660642623901367
55,21.64167022705078
56,21.620107650756836
57,21.602079391479492
58,21.575523376464844
59,21.56344223022461
