epoch,value
0,245.53433691360098
1,156.07130534815653
2,136.00199522656618
3,126.2386326925065
4,118.146709507039
5,112.061450619328
6,108.61215800409731
7,105.31836933792201
8,103.27422828313759
9,102.29584189921562
10,101.06237991131096
11,101.26200712092206
12,101.03407995732385
13,104.05666169308985
14,103.58295395964711
15,102.4852143141633
16,102.20014587863857
17,103.79271068897499
18,109.43544137878995
19,107.99358342248235
20,106.43849421539018
21,108.24670172765259
22,104.02934670980126
23,104.1899315067861
24,107.68176213572742
25,103.46716820008362
26,107.65839589917591
27,108.14646815568604
28,109.53204674243025
29,108.92033215182039
30,116.53080366167093
31,112.78760845566516
32,113.05929232851544
33,113.44333907129183
34,107.32065870144417
35,109.19751821997485
36,116.56953269511405
37,119.55054276868391
38,113.16478586178872
39,109.47529167651228
40,108.19334301146307
41,108.51646691017656
42,112.22245945488798
43,115.09407406898887
44,107.2662477951194
45,105.31128239766862
46,103.48863507506978
47,102.78617746681256
48,102.74123797065144
49,101.49594835883502
