epoch,value
0,31463.849228897834
1,3245.8398067943076
2,502.96546825958796
3,286.65655891712896
4,249.72597005821487
5,234.26592165682823
6,226.93590417994852
7,222.36550406207985
8,216.19271291880787
9,213.12696883325017
10,211.6322851406021
11,211.5818390949644
12,210.042527033755
13,209.02871343700326
14,208.25286153379508
15,210.29996673904432
16,210.22783335133397
17,208.61625104774382
18,206.90955484188157
19,207.03013436881741
20,207.9177978694577
21,209.60162537669837
22,208.4684800340878
23,206.35694495512845
24,210.79401775897483
25,219.0085381966048
26,215.9422523376806
27,213.70614601134213
28,213.85725119005653
29,215.19483081084653
30,210.38410414931525
31,210.01775040178495
32,214.04804366759546
33,212.2133948642008
34,209.9713539197405
35,208.00375278607635
36,209.1719473320287
37,213.3452350611773
38,209.69599707507345
39,209.46633960032517
40,210.34298734354093
41,210.45664243907504
42,209.1416270902273
43,207.98532095544581
44,212.8165297789803
45,210.5464887942849
46,209.6836945770318
47,207.77864621551402
48,206.74630159663906
49,212.04335056514577
