epoch,value
0,241.62865215799084
1,152.53992224767214
2,131.94052461793606
3,122.75119994655674
4,117.66048779262262
5,113.5135071319984
6,109.55464107174504
7,104.92713119131857
8,100.45803375532587
9,98.32198957648755
10,95.38438200058243
11,94.13732400760759
12,93.50902937833213
13,95.8952855851114
14,93.22280509963153
15,92.56522558893734
16,93.55035625378441
17,92.64689025878906
18,94.42492318685204
19,98.96721700801741
20,100.37118798239695
21,98.5664867841003
22,101.52444629056242
23,108.84548002650472
24,103.64169375846878
25,101.88912457356156
26,100.06844138882786
27,95.11453775503234
28,95.13521358439512
29,98.22104609584989
30,99.87508520692418
31,98.20134209270513
32,97.33740369367689
33,96.54891497606592
34,95.56056527496511
35,95.92610773328121
36,97.57489619408302
37,100.29653352906888
38,98.19630687691989
39,94.48061758232477
40,89.63034009446719
41,86.2810073362181
42,84.82293017266603
43,83.77816686215608
44,82.72744407149028
45,81.90926541362683
46,80.98437458463788
47,80.65858286981997
48,80.10077561088231
49,79.6364800581184
