epoch,value
0,27630.628954277665
1,918.5465648213371
2,275.6120325307377
3,261.93041942158686
4,261.64691162109375
5,259.1522551989946
6,256.2404707611584
7,255.60834015392865
8,257.9864411901255
9,257.196280057313
10,256.0107812099769
11,254.1051085425205
12,254.6221103355533
13,256.38205406314034
14,256.646957647605
15,255.60308387631275
16,260.8262264064101
17,268.12428108590547
18,260.85394036965295
19,259.3284426829854
20,262.05738230220607
21,259.6652451812244
22,272.8184604332095
23,263.5769278104188
24,269.95401951524076
25,264.52100359807247
26,267.0680582015241
27,265.85486240074283
28,266.1469811611488
29,263.8905559602331
30,263.3030200395428
31,260.62155601626534
32,264.8171826972336
33,264.8403765568968
34,267.92993439220993
35,264.54358960761397
36,266.9261154424949
37,264.15068729588245
38,264.0737664894979
39,263.9835770403753
40,266.3826699178727
41,261.83044933881916
42,264.9487729932441
43,264.34370997694674
44,263.60480286645105
45,270.17273699650997
46,262.3842468261719
47,260.7699549940766
48,265.45487750944545
49,265.554184210105
50,264.3855448238185
51,263.570285484439
52,269.3135956310835
53,263.1430208800269
54,264.15137819383966
55,262.26194638111554
56,261.8206607005635
57,265.3308635774206
58,263.9532915959593
59,266.80237766953763
