epoch,value
0,37887.58244456014
1,6821.841870851598
2,524.4553898671287
3,313.3284625612621
4,299.9062341260143
5,291.2627796677525
6,289.71489955757863
7,289.3707612951887
8,291.75468559257166
9,287.1438461950783
10,287.70095547241186
11,286.72988886501486
12,285.614268318656
13,286.0664772430541
14,285.77940613137224
15,287.86345752136725
16,290.9689994192034
17,289.11675060838803
18,286.68517675612947
19,289.49732705668714
20,286.2044176014426
21,284.6511545398426
22,286.9526406585585
23,286.66794805006765
24,286.3849851577596
25,283.8681843416761
26,286.8042843708893
27,292.60368930170375
28,289.52297434937316
29,285.14814323200574
30,284.9138541619066
31,286.38787211937523
32,285.0068810157943
33,285.1245767383404
34,286.98384299197573
35,284.0560402504606
36,286.9042151335363
37,288.55486418574844
38,291.49969449271384
39,294.5090981398392
40,291.94475281131474
41,290.11766457383357
42,287.5125043975403
43,285.785655171283
44,285.5291180217194
45,287.9055730350734
46,285.98676920504914
47,283.9953825571902
48,284.4406591781575
49,284.0659940108791
50,283.70259169145646
51,284.89662146503554
52,292.07975196240716
53,293.1062484049513
54,291.5686131866436
55,288.3655783177319
56,290.7836081156383
57,290.04003956613246
58,287.9140415705642
59,286.28911670742986
