epoch,value
0,39512.43872658848
1,7883.919068701943
2,697.240569434162
3,302.2282942140092
4,301.70059533884205
5,291.2458195991548
6,290.3472238288556
7,288.6590654812351
8,286.7201262336915
9,287.4027257397684
10,287.0867824792267
11,288.11787639056655
12,285.2172293722481
13,285.46153192052424
14,284.4047959629734
15,286.8810154382923
16,284.40326308252804
17,284.94040264532356
18,284.5840150701534
19,282.9880650394278
20,287.64498629930705
21,285.0071797485859
22,283.48117133923006
23,283.3120491617636
24,286.6630773631514
25,283.8937441349426
26,283.0733805186334
27,283.516235478402
28,285.9654837820001
29,284.083907763956
30,283.49361538272643
31,293.4418247441698
32,292.63221980449265
33,284.7753961552012
34,284.5642030482875
35,283.5381900219747
36,282.8056712669823
37,288.579091136295
38,289.1422237355017
39,285.4015015358739
40,283.07974050368057
41,282.8747862247458
42,303.7154211740343
43,286.35373493045546
44,284.0177383486271
45,283.60160009522093
46,283.4648782757056
47,283.6678888411296
48,287.67243646762813
49,286.91716940761705
50,291.0286557775483
51,289.0994441031617
52,287.4207104106595
53,285.65574809619017
54,285.2227076199881
55,283.0427850103339
56,284.12162657727424
57,291.542024430095
58,300.1748558038092
59,294.9542790109281
