epoch,value
0,30.70840835571289
1,29.40483856201172
2,28.725624084472656
3,28.430818557739258
4,28.285062789916992
5,28.225976943969727
6,28.191308975219727
7,28.189111709594727
8,28.140581130981445
9,28.066492080688477
10,27.994062423706055
11,27.938339233398438
12,27.843276977539062
13,27.750883102416992
14,27.62041473388672
15,27.479530334472656
16,27.335765838623047
17,27.215984344482422
18,27.07857894897461
19,26.982969284057617
20,26.843908309936523
21,26.694250106811523
22,26.520631790161133
23,26.363075256347656
24,26.207782745361328
25,26.057790756225586
26,25.951343536376953
27,25.857389450073242
28,25.76818084716797
29,25.722572326660156
30,25.700761795043945
31,25.66177749633789
32,25.632488250732422
33,25.622386932373047
34,25.60016632080078
35,25.592266082763672
36,25.5527400970459
37,25.53957748413086
38,25.519487380981445
39,25.523841857910156
40,25.490800857543945
41,25.44083023071289
42,25.436559677124023
43,25.414047241210938
44,25.397907257080078
45,25.38863754272461
46,25.367673873901367
47,25.340730667114258
48,25.354589462280273
49,25.327465057373047
50,25.323083877563477
51,25.304214477539062
52,25.294513702392578
53,25.304393768310547
54,25.271074295043945
55,25.26245880126953
56,25.237327575683594
57,25.237266540527344
58,25.217388153076172
59,25.19869613647461
60,25.171337127685547
61,25.156435012817383
62,25.11092758178711
63,25.114063262939453
64,25.110389709472656
65,25.104665756225586
66,25.0772705078125
67,25.09532928466797
68,25.078540802001953
69,25.079242706298828
70,25.072359085083008
71,25.068498611450195
72,25.067848205566406
73,25.0725040435791
74,25.063993453979492
75,25.076478958129883
76,25.071937561035156
77,25.067354202270508
78,25.064678192138672
79,25.0720157623291
80,25.070758819580078
81,25.051498413085938
82,25.047779083251953
83,25.027055740356445
84,25.022930145263672
85,25.019865036010742
86,25.015552520751953
87,25.005678176879883
88,25.001474380493164
89,24.975013732910156
90,24.982135772705078
91,24.988563537597656
92,24.97176742553711
93,24.97248077392578
94,24.971229553222656
95,24.954545974731445
96,24.957477569580078
97,24.966405868530273
98,24.970346450805664
99,24.95313262939453
100,24.977720260620117
101,24.96340560913086
102,24.946531295776367
103,24.9617977142334
104,24.944726943969727
105,24.95447540283203
106,24.959020614624023
107,24.95522689819336
108,24.96033477783203
109,24.919443130493164
110,24.947128295898438
111,24.925928115844727
112,24.93048858642578
113,24.893692016601562
114,24.89142608642578
115,24.871702194213867
116,24.8817081451416
117,24.909503936767578
118,24.863618850708008
119,24.8569278717041
120,24.85553550720215
121,24.878923416137695
122,24.865514755249023
123,24.857419967651367
124,24.855510711669922
125,24.844989776611328
126,24.851886749267578
127,24.854476928710938
128,24.861509323120117
129,24.864032745361328
130,24.853042602539062
131,24.856090545654297
132,24.869216918945312
133,24.8516788482666
134,24.850576400756836
135,24.856874465942383
136,24.88207244873047
137,24.88134765625
138,24.86617660522461
139,24.88381576538086
140,24.876089096069336
141,24.866775512695312
142,24.874059677124023
143,24.87615394592285
144,24.878799438476562
145,24.876371383666992
146,24.883865356445312
147,24.883195877075195
148,24.875364303588867
149,24.868026733398438
