epoch,value
0,327.29934067882414
1,260.1873254285569
2,226.98356637362636
3,202.62127575771413
4,188.26167079438662
5,176.82444960779424
6,165.69179130979072
7,155.2862325170788
8,145.0632689283144
9,135.7272477102953
10,127.12630631375434
11,119.03265350366192
12,112.63538915774932
13,106.98742916474113
14,103.18718347465582
15,98.92484490597626
16,94.99269269480249
17,91.45987125501422
18,88.5896260632282
19,86.27661242181385
20,83.71529813096137
21,81.73367881419149
22,81.67011965988732
23,79.61683507808011
24,79.09352425692909
25,77.61305391111915
26,77.20964880317426
27,76.07549224902304
28,77.93739349544127
29,76.02210094717195
30,73.97581312188206
31,73.40565061785207
32,72.15430075779871
33,71.15267008805066
34,69.87094226392975
35,70.74197405787935
36,69.40782776000879
37,68.87796621020242
38,67.69530532800323
39,67.95097961547754
40,69.03362397362383
41,68.52212135930904
42,68.2990973594822
43,68.04075394672869
44,67.60068091766821
45,67.40232859285489
46,67.13395778331761
47,66.2340694156101
48,70.18457228439254
49,68.29458413046581
50,65.65252056370853
51,66.09711856572684
52,69.24425600510803
53,70.40468565292623
54,68.8994387416499
55,66.84797856701618
56,67.56560173004175
57,68.86247637022218
58,66.87183349430482
59,66.05700273968651
60,64.30863354767033
61,62.530536273495855
62,61.44454860407735
63,62.06981425154473
64,61.14322246223204
65,62.24458383935755
66,60.70457644097938
67,60.16508894934833
68,60.39477013461659
69,60.31343566605862
70,60.60969069084739
71,58.97482501872851
72,60.14080553794269
73,57.83782740144961
74,60.85374129692015
75,60.13239824095314
76,58.34958102243791
77,56.796961682972956
78,55.57898420541724
79,54.557750499632846
80,57.16369303848913
81,57.604739401837904
82,58.53862042608752
83,58.102423588879546
84,56.4121095579591
85,58.11362765358189
86,57.39609088790979
87,56.23749022429192
88,55.77459987373057
89,58.951024941562046
90,59.673755532927174
91,57.6614242704144
92,56.66336974670752
93,55.8585998337967
94,56.20411439199877
95,61.35415993377173
96,62.59357690036122
97,59.8547118502301
98,58.739278805024014
99,56.95975094822417
100,56.286182033580495
101,62.79807606856409
102,59.29765980509863
103,57.01202000740716
104,55.54260365409658
105,55.909720921179726
106,56.135714327911046
107,57.57006996534933
108,56.51715604851731
109,56.83533803145472
110,54.11680684139212
111,52.533479289566394
112,53.02563390165147
113,51.126275530885515
114,52.57822498206676
115,51.77172949750551
116,51.62852302183318
117,52.70136551688012
118,51.63573177204493
119,52.39343215978975
120,56.3346453056061
121,58.521078895957125
122,58.995618312478925
123,56.29426563526197
124,54.3572033638958
125,53.17416007481287
126,52.951831977207945
127,52.30414700527176
128,52.04491621444869
129,52.82012651089252
130,56.06646821316547
131,53.893182530391705
132,53.37441917397072
133,52.82894433761259
134,52.19854038135865
135,52.19530240980556
136,54.73926829910583
137,56.070018400359466
138,54.77918887830816
139,53.31153071723936
140,52.60942860600029
141,52.127771669789816
142,51.900011699421384
143,51.537165847359546
144,53.772028146729035
145,53.81031888966366
146,54.05708450410895
147,56.044580179565656
148,56.18916971220387
149,58.414005467582314
150,55.45997421016637
151,54.37188559902403
152,55.913055216633985
153,53.792208617952646
154,53.784895997793235
155,55.603238719449244
156,54.33465099461772
157,53.670562061093314
158,52.92882678212085
159,52.10709340750869
160,53.69633182004201
161,56.152026258021905
162,56.769722063129116
163,55.09935851571022
164,51.982681849718794
165,55.72053313871527
166,55.26905398288791
167,53.8623598059622
168,52.30558909805749
169,51.5397047545476
170,51.32349902040445
171,54.91402787397361
172,57.68922155773103
173,54.036958222321886
174,55.97864625983133
