epoch,value
0,497.58177386404077
1,249.1715408198073
2,186.58339859086703
3,160.19994823575757
4,146.82480960672692
5,136.83213280029625
6,127.98351567101011
7,119.17534831005283
8,111.07171601129136
9,105.95195359986369
10,101.05380592048888
11,97.12463030754895
12,92.79009211970029
13,88.82416273617866
14,85.6693750743871
15,83.00910283339597
16,83.8454258033775
17,81.90584515410384
18,76.0102848441522
19,74.1315857093522
20,72.5556113825662
21,72.29744022310949
22,67.37315259368084
23,64.32126651057567
24,62.93357451145958
25,63.03655141837108
26,62.30117301766637
27,60.499937009824215
28,59.91187237065763
29,59.11981987485447
30,58.565679516852526
31,57.96508463567638
32,59.07044664796595
33,58.023107207292384
34,56.620431253648
35,55.55247292317424
36,55.26188380306237
37,54.36489527701563
38,54.65161114359248
39,53.40978671030087
40,52.38807329558711
41,52.64708057394338
42,52.15671808109012
43,50.29145698783155
44,49.852113114284975
45,49.65468162632988
46,50.57472860720234
47,50.37007882318904
48,48.75633855162049
49,47.94753852706864
50,48.05513001410944
51,49.30256256804739
52,47.774229442839406
53,46.892169174280454
54,48.684935871422596
55,46.507254797615886
56,45.57445741103433
57,44.847005172110286
58,47.06790985788142
59,44.360548550965355
60,43.27651675828392
61,45.68253154800772
62,45.89348747255468
63,43.903114498254276
64,42.895246733840004
65,43.74539902504334
66,42.46040715251165
67,44.014038418096035
68,43.73472905434514
69,42.0460858302743
70,41.29700202296031
71,41.386308639801115
72,43.70890694515451
73,45.68096431946441
74,45.55306479277966
75,47.293187956180795
76,45.41453941302157
77,43.129671663214076
78,41.5896041222203
79,41.34678094972048
80,41.706871345394944
81,42.213297341850875
82,41.37084675424684
83,41.2322392441899
84,41.050657031934
85,40.60391165639277
86,40.375618332594
87,39.938576764683674
88,39.53428916551835
89,42.5852113358278
90,40.3436314983414
91,40.12056232094604
92,39.238975467492224
93,39.50927175651536
94,39.71821886722326
95,38.56008309454278
96,38.74807670878262
97,43.53641398265073
98,39.00308053258349
99,37.85123087353234
100,42.98981605207879
101,39.54333833275672
102,40.77310709247215
103,38.91428993428084
104,38.397129477111605
105,39.46517175860509
106,38.620005427429476
107,39.951789757539686
108,43.93441462753858
109,40.20453798498591
110,38.56484679232615
111,38.85132732047922
112,40.18290874068053
113,40.6467131686704
114,38.34557396761354
115,37.06819819917092
116,36.47784686684448
117,36.69322764543524
118,37.663015054458256
119,37.17090179701705
120,37.161555388895806
121,37.29059654139473
122,37.002917424288846
