epoch,value
0,1403966308.099479
1,218929.7575857639
2,35936.17949355866
3,30886.97669933325
4,29693.087701348428
5,25979.801087145817
6,21320.431889412725
7,12901.873633363792
8,10841.875251473502
9,6059.68466263607
10,3173.56260026163
11,1496.4174001251572
12,841.6229334716179
13,583.9745056501318
14,486.74787025205944
15,467.4131274742717
16,451.470984005105
17,441.26234083416546
18,443.7135036402521
19,438.2996761611637
20,431.0424661652228
21,429.01584489795744
22,428.89528472960023
23,426.1574410601912
24,423.6193605671314
25,421.5624751941145
26,417.83857205245914
27,417.9982784481343
28,419.65552244830377
29,413.78355175912003
30,412.5320154706209
31,404.7474993299694
32,406.3799024919978
33,402.9305000843546
34,395.63197210813956
35,389.56546180196665
36,382.1776350829884
37,388.00492791411
38,383.7550413837531
39,380.8232531536848
40,376.3919393938789
41,373.6350408154993
42,374.6364005892841
43,378.2792850098752
44,372.9080131946549
45,368.9344785852785
46,366.9191519140964
47,364.35262857439756
48,360.75752145325885
49,361.4690612916656
