epoch,value
0,483.7557198840401
1,234.9972270511586
2,178.7368966858759
3,155.01546935406253
4,142.49044188981446
5,132.53247170151047
6,124.52099460796374
7,116.64952830295475
8,109.99944165881794
9,102.83564509883607
10,97.47160469066968
11,93.01824654800753
12,92.41531228601534
13,89.39194317148986
14,86.86285646842472
15,82.58053882486854
16,78.07304254578045
17,76.09266601279494
18,70.76031275989467
19,67.37534648692835
20,64.1004494456272
21,60.95492800948916
22,59.27501070001947
23,57.62757361764333
24,55.99105687364974
25,54.18634764893899
26,54.295294827004795
27,53.54960313744916
28,52.342474071221645
29,51.55555627027902
30,50.79574578475363
31,50.4598725587667
32,50.53290250091317
33,49.64736640926245
34,49.96343462323479
35,49.03170961697405
36,49.15451991981848
37,49.76896415722241
38,51.4199074298558
39,49.89683410864648
40,48.73367605155304
41,48.594651432027526
42,50.16097206850755
43,49.05012968752201
44,47.22904546109749
45,48.59749312206742
46,47.10590393404442
47,47.8368483361112
48,46.1388002284589
49,44.32313258914466
50,44.365828135282584
51,44.9512609789385
52,44.08770294032227
53,45.151965786414564
54,45.70596794981369
55,45.69889824664329
56,43.93702192272125
57,44.176828035554095
58,43.123441268708646
59,42.397773270997604
60,42.28392531145853
61,44.49460974628934
62,43.87534342691617
63,43.32133711274907
64,42.60769854373136
65,44.544641255963896
66,44.13562806299947
67,42.86352202205668
68,45.14966045931895
69,44.0917547010749
70,42.17039595873684
71,43.16062101219684
72,43.69886064013521
73,41.627122162667085
74,43.90441566321851
75,44.65413994767014
76,42.7742998633171
77,41.58500718161471
78,41.5499929657061
79,42.602064990555114
80,43.545406622594314
81,42.78621464276793
82,43.172533222966926
83,42.511388565448684
84,41.95516903310753
85,46.10003242512329
86,44.37970292820014
87,42.79154471034306
88,41.72137839716774
89,41.483606995902434
90,42.60182819042176
91,42.04196399686755
92,45.34765890515508
93,44.260865892963515
94,43.58386866055095
95,41.68196974827542
96,41.14961662076295
97,41.54914702268558
98,41.006560267154114
99,41.092323688426504
100,44.24223237035202
101,43.065084650982044
102,41.93505131221813
103,41.47537412451813
104,41.391627335781784
105,40.507327233559685
106,40.106526299643185
107,40.130530768605254
108,43.027699285288065
109,42.86646641608921
110,44.86744338344631
111,42.693879087704595
112,42.16764951427839
113,41.85343645774845
114,44.73546591104766
115,44.4572229026704
116,42.66980755200158
117,41.885552160153985
118,41.12171253084461
119,41.39826827955762
120,41.26117576194264
121,40.5837188418043
122,40.4470768967343
123,40.09444654288825
124,41.493031497348035
125,41.93644544354792
126,39.97457821672568
127,40.92851147855575
128,40.538184337429264
129,40.29259977188386
130,40.44952614070336
131,40.01465046768149
132,39.59943026307316
133,39.53555540176227
134,40.43173544410576
135,42.32062564910779
136,41.086001349502716
137,39.79609948639278
138,39.62728633418764
139,42.6172024482676
140,39.597711725249724
141,39.06256497759969
142,39.32570501383526
143,40.122987117305485
144,38.83877047578555
145,38.4659597366388
146,38.008811714844505
147,37.85903758501527
148,37.701441889138394
149,37.57101349631638
150,38.66787644061522
151,41.98325003378788
152,43.751135062090455
153,39.76349450435177
154,38.691161401857734
155,39.82105102421143
156,38.62605107192954
157,42.85883164049608
158,39.50371031685013
159,38.72971542295508
160,37.66517502570017
161,37.46533555507906
162,37.243744865389964
163,38.207485242211774
164,38.51000487785988
165,44.74471954903856
166,41.37172549020255
167,39.055192048251165
168,38.43118774909325
169,38.04372747579473
170,38.012387224106
171,38.00654673195573
172,38.015119203766986
173,38.67158936152195
174,40.375950508176636
175,38.60697287471561
176,38.88747390086721
177,38.73212976470428
178,37.66481389906037
179,37.14752708250318
180,37.15092084237069
181,36.84603222469151
182,36.587980043390615
183,36.80095638214221
184,43.048872207256395
185,40.089442239846846
186,41.05432504283467
187,39.11067389360965
188,39.665967138448615
189,37.69320972920201
190,38.09152904040785
191,37.610325942513626
192,38.01724550541009
193,39.292716280324505
194,44.36991860116038
