epoch,value
0,26.35184073448181
1,24.77595591545105
2,23.970736503601074
3,23.531640768051147
4,23.293911933898926
5,23.1699697971344
6,23.096625804901123
7,23.04381775856018
8,22.98924732208252
9,22.931013107299805
10,22.842761754989624
11,22.73077368736267
12,22.577974319458008
13,22.407795429229736
14,22.22415781021118
15,22.054729461669922
16,21.92017102241516
17,21.788894176483154
18,21.671427965164185
19,21.560018062591553
20,21.46136999130249
21,21.3728768825531
22,21.266128301620483
23,21.14827847480774
24,21.00798010826111
25,20.880988597869873
26,20.75097131729126
27,20.654724836349487
28,20.56663727760315
29,20.490189790725708
30,20.436785459518433
31,20.372966766357422
32,20.302875995635986
33,20.23454523086548
34,20.194209098815918
35,20.16393780708313
36,20.142055988311768
37,20.12942409515381
38,20.114137172698975
39,20.100841999053955
40,20.07642102241516
41,20.03737783432007
42,19.951435804367065
43,19.847991704940796
44,19.764878273010254
45,19.710047245025635
46,19.67740225791931
47,19.658767700195312
48,19.64533829689026
49,19.629225969314575
50,19.622077226638794
51,19.613778829574585
52,19.604166269302368
53,19.601053476333618
54,19.58709168434143
55,19.584936380386353
56,19.571555852890015
57,19.566364526748657
58,19.562546968460083
59,19.55421805381775
60,19.55449938774109
61,19.542187690734863
62,19.539218187332153
63,19.536125898361206
64,19.532489776611328
65,19.524226903915405
66,19.522668600082397
67,19.515028953552246
68,19.511707067489624
69,19.50229501724243
70,19.497657537460327
71,19.50105333328247
72,19.491854190826416
73,19.482017040252686
74,19.474894762039185
75,19.468138456344604
76,19.46501660346985
77,19.461158275604248
78,19.456510305404663
79,19.454134941101074
80,19.44267702102661
81,19.438871383666992
82,19.439313411712646
83,19.4330575466156
84,19.427903413772583
85,19.42746376991272
86,19.425490856170654
87,19.419315576553345
88,19.422584533691406
89,19.41568922996521
90,19.41590929031372
91,19.40977931022644
92,19.40895366668701
93,19.413716077804565
94,19.404833555221558
95,19.405492067337036
96,19.403587341308594
97,19.400245189666748
98,19.399879932403564
99,19.400054693222046
100,19.39987349510193
101,19.39038872718811
102,19.393008947372437
103,19.390273094177246
104,19.389539003372192
105,19.385791301727295
106,19.38400888442993
107,19.381138801574707
108,19.382153272628784
109,19.381351232528687
110,19.378321170806885
111,19.381577968597412
112,19.377910614013672
113,19.37949776649475
114,19.374547243118286
115,19.372772932052612
116,19.372047662734985
117,19.37115216255188
118,19.36827325820923
119,19.37345552444458
120,19.367489337921143
121,19.372122049331665
122,19.371006965637207
123,19.37105107307434
124,19.370437383651733
125,19.365333557128906
126,19.367130041122437
127,19.367618560791016
128,19.363306522369385
129,19.36072063446045
130,19.358418941497803
131,19.363635540008545
132,19.358497381210327
133,19.355460166931152
134,19.35893154144287
135,19.352877140045166
136,19.347431182861328
137,19.35845160484314
138,19.35467839241028
