epoch,value
0,47.11094976422864
1,44.0900019746017
2,41.24984541020053
3,38.942643166741554
4,36.71921219185734
5,34.54615026748454
6,32.52329998639071
7,30.704688154079893
8,29.07058087110231
9,27.57499433976419
10,26.149529243755225
11,24.882669591846028
12,23.654653706025904
13,22.46358807112891
14,21.462719911531497
15,20.526288926241044
16,19.619773050605747
17,18.828525610096943
18,18.188336973178775
19,17.58324554840051
20,17.064895664478012
21,16.457971005514715
22,16.077746454720916
23,15.610204964191478
24,15.345244641747987
25,15.009671353082991
26,14.58654876487575
27,14.378595023518463
28,14.042481319791893
29,13.692240734630802
30,13.499404720412489
31,13.298114447956939
32,12.998294271033217
33,12.659519075626617
34,12.514460729716623
35,12.281904956305619
36,12.041128695948093
37,11.799109585772403
38,11.743155383717768
39,11.514358406343655
