epoch,value
0,360.0493852070037
1,300.14321751420476
2,271.21633203284375
3,250.99894896094844
4,232.3688922722499
5,213.998087215449
6,198.87670793540948
7,187.7557058113275
8,179.58627585643075
9,171.9785695532116
10,164.05268896861676
11,155.397599787195
12,147.68023919487456
13,140.0772874498253
14,131.50912066164125
15,122.6667826241123
16,114.78911561099427
17,107.55158746741213
18,101.30581513386296
19,96.19196045751289
20,91.61973952535563
21,88.30645318136767
22,85.5048267070751
23,82.87447908087918
24,79.92532277685339
25,77.4286140484585
26,75.28112016612296
27,73.61185809246483
28,71.63106138217681
29,69.76569169062536
30,68.24426345357634
31,66.47155908695895
32,64.99911396566341
33,63.879719086465855
34,62.580231235340506
35,61.55470738867077
36,60.832265662283
37,59.559904164071085
38,58.4875290675256
39,57.472649178630725
40,57.00338173065064
41,56.17237334501702
42,54.99906205101836
43,53.757770428554615
44,53.06306366954776
45,51.985731028824404
46,50.743066069605256
47,49.83915402264777
48,49.6370991849912
49,49.039455379259415
50,48.50418735039638
51,48.10734937440672
52,47.53769668794587
53,46.84422181391443
54,46.10804791225613
55,45.41107954294117
56,45.050382086095446
57,44.22909457366561
58,43.84656264144771
59,43.384762129464725
60,42.37760768151429
61,41.81745452738558
62,41.262106325478356
63,40.82358952315686
64,40.369039787091225
65,40.17369677866105
66,40.081369550965675
67,39.54037611788824
68,39.073857010379655
69,38.68922554115724
70,38.2270710236417
71,38.0264531244064
72,37.7526034693892
73,37.44620950883336
74,36.97760184593211
75,36.61855739204209
76,36.23609732717569
77,36.15229569274268
78,35.62915263390687
79,35.450175185982395
80,35.153744411697204
81,35.22750196449286
82,34.909824085718405
83,34.811055149614035
84,34.445844630447986
85,34.05023130949993
86,33.86401485094476
87,33.315821294177226
88,33.03531381641106
89,32.59504147373833
90,32.806419311064005
91,33.69489949422298
92,33.18330947983719
93,32.23981581641425
94,31.757261374331524
95,31.49397296737805
96,31.33537243538909
97,31.39334473227489
98,31.242424935682152
99,30.860100727604767
100,30.75040375516156
101,30.681494308032576
102,30.457554299069695
103,29.939613012958773
104,29.867413139394085
105,29.699712811232946
106,30.017949077119326
107,29.75590271801114
108,29.42652446341267
109,29.543396646615
110,29.294302339907045
111,29.090021989773092
112,29.058559573239847
113,29.05994073657903
114,29.401101777371235
115,29.308283860989008
116,29.10989581341112
117,28.89161411349436
118,28.835964681623842
119,28.69049658497079
120,28.68930563709433
121,28.704907586280424
122,28.52890422189836
123,28.97651203479762
124,28.550054604042188
125,28.149226824696655
126,27.667912599343538
127,27.47183596455762
128,27.02942414897428
129,26.81728718231876
130,26.66519646983829
131,26.796706809255557
132,27.165397298961775
133,27.39115296355445
134,26.83281633207838
135,26.878039995066935
136,26.65059387934802
137,26.22012003332718
138,26.533981918875707
139,26.0574918813525
140,25.709461731050542
141,25.60023255656949
142,25.453668830682524
143,25.33985681836204
144,25.43440755259155
145,25.08683015389853
146,25.03432038101615
147,25.19958200614801
148,25.19495304889308
149,25.292888088414358
150,25.060426632753856
151,24.87907173549084
152,24.77841891576664
153,24.87364563966096
154,24.9738495819352
155,25.011099065490445
156,24.62385994423049
157,24.53955237960104
158,24.711432217852835
159,24.640558957863007
160,24.650568849018278
161,24.385279553558487
162,24.297878109357402
163,24.388367799006236
164,24.49915878352819
165,24.42707904649994
166,24.386708191226965
167,23.843277634158948
168,23.65239035629
169,23.53164980375319
170,23.64810707484631
171,23.622414826520945
172,23.56155249394641
173,23.461084272332297
174,23.274323899238357
175,23.673705171401615
176,23.77333960671632
177,24.05272358600343
178,23.59510268931258
179,23.337085542442512
