epoch,value
0,243.9842544757576
1,154.1664707234316
2,133.34373624689863
3,123.05281458027196
4,117.19128736124597
5,112.3713866206784
6,107.68766532566237
7,102.44022955506871
8,100.0827267363752
9,96.93037839720064
10,94.87260319325785
11,93.69689653537223
12,93.17130017920567
13,95.21650762720235
14,94.45910997589054
15,95.70747573939073
16,92.37717384381646
17,93.79040081694806
18,92.06941887147035
19,94.02383921574555
20,94.9928778635757
21,99.22927164752001
22,103.89595169326984
23,97.97832329503079
24,99.45055814285134
25,100.22785912785953
26,103.67275970401295
27,104.56536921769775
28,107.33790843941989
29,102.00251615412519
30,99.64327625353981
31,101.47553716706419
32,97.5363325843739
33,98.13467726247748
34,100.49687506922702
35,99.14976355799655
36,100.22914731579151
37,101.66152828050696
38,98.4679791946267
39,93.84753058276691
40,90.52829188327033
41,87.6104336167103
42,87.4003767680581
43,86.95425842227468
44,85.80657548525834
45,85.37360908205433
46,85.05696771113318
47,84.7088485602395
48,84.71733931485556
49,84.03599741021716
