epoch,value
0,359.8190285987356
1,299.7545710583226
2,271.74116582385136
3,250.96638612775143
4,229.96339470578485
5,209.6163549425759
6,193.48948858491332
7,180.358816194115
8,168.52660796980905
9,156.93188771736516
10,145.28671050383002
11,134.16876077995025
12,124.42105060051894
13,115.4351644355902
14,107.23052095026453
15,100.05622258174905
16,94.40272113363996
17,89.66419656023228
18,85.28543206084547
19,81.43850561233955
20,78.10464547876673
21,74.96311603467876
22,71.83910740263583
23,69.0006938073402
24,66.23066870193624
25,63.902581100809456
26,61.73446490406958
27,60.05028718520951
28,58.6042855921155
29,57.31237484174444
30,56.0875812431923
31,54.98109073267916
32,53.89226891700344
33,52.998392761214205
34,52.26475987077363
35,51.31558298893112
36,50.47089691019808
37,49.80905127684148
38,49.233336648145674
39,48.73626000017857
40,48.019344655094606
41,47.25580112793717
42,46.62397936570177
43,46.09555795813382
44,45.523755798014584
45,45.042275559638554
46,44.53785176916247
47,44.12530477428766
48,43.621712184289024
49,43.24030975618268
50,42.86396350144006
51,42.41350644460018
52,42.02141856867696
53,41.56828669449694
54,41.143002025991514
55,40.784326908590316
56,40.64121586133599
57,40.3017816927285
58,39.870574528333066
59,39.54194896036296
60,39.26176759499789
61,39.01527261975413
62,38.66914476333159
63,38.76707089935148
64,38.146126357580926
65,37.6947095064427
66,37.36576349882009
67,37.227539664232154
68,36.82475578680123
69,36.51583998609218
70,36.19020768187696
71,35.8750345386126
72,35.62727923638465
73,35.22213173979859
74,34.951631028144604
75,34.75522982289624
76,34.30327890804219
77,34.115105316666266
78,33.86293125076355
79,33.581696779417285
80,33.572402910394665
81,33.316241872428165
82,33.24290463564207
83,33.340379228599545
84,33.408049706170125
85,33.12843233307235
86,32.867424739001116
87,32.71217858883466
88,32.68273356575157
89,32.41226681435613
90,32.239449594804135
91,32.114717268543565
92,31.80232758678311
93,31.68454372549324
94,31.855719655029556
95,31.681621360931274
96,31.53522036293491
97,31.29460996022518
98,31.321678532621494
99,31.292769203114883
100,31.13286419611056
101,31.216585578074813
102,30.879202946643336
103,30.723703165864933
104,30.727444866006607
105,30.613890125692414
106,30.40489660985242
107,30.485611663257284
108,30.198385590335512
109,29.975024509201234
110,29.70501019635138
111,29.50490795870384
112,29.580176969671008
113,29.13963177805737
114,29.014477508975894
115,28.657180112741674
116,28.366546313730264
117,28.248700381532338
118,28.769299012389208
119,28.09494290858817
120,28.088032717645056
121,27.876108858701613
122,27.70311042679935
123,27.49909230533867
124,27.538510740581525
125,27.404477609623726
126,27.25111305761299
127,27.252246469934242
128,27.216441850995114
129,27.120138401099595
130,27.119771370403676
131,26.913661243754834
132,26.954147605174324
133,26.946231461892662
134,26.86216601568192
135,27.820478479988633
136,26.976722755401635
137,26.841962868202344
138,27.012627160742923
139,26.8298459102591
140,26.634422264637834
141,26.653541526316708
142,26.65267228813385
143,26.81988096707286
144,26.851799823365592
145,26.54223356290147
146,26.401050748553175
147,26.44172501405207
148,26.287222446774027
149,26.36252897553783
150,26.55500823594461
151,26.360402047522953
152,26.376237198412657
153,26.507966143462998
154,26.34273630239282
155,26.2436898193644
156,26.118727959730197
157,26.155244329215176
158,26.133180535446318
159,26.051623935735037
160,26.16660631150841
161,26.094957456377834
162,25.963117034855188
163,25.641188526229797
164,25.447358260242392
165,25.456293548738483
166,27.963064565234205
167,26.32359746358187
168,25.813349725086468
169,25.503202883046754
170,25.42075913548946
171,25.377188642152685
172,25.679377377207935
173,25.697176651988954
174,25.38642246806396
175,25.233001056938466
176,25.216410086245784
177,25.239093244853986
178,25.921489004576774
179,25.34864644092018
