epoch,value
0,31.61579132080078
1,29.768689393997192
2,28.7962589263916
3,28.221416234970093
4,27.97920298576355
5,27.854201316833496
6,27.759061574935913
7,27.682405710220337
8,27.5774245262146
9,27.512653827667236
10,27.435418128967285
11,27.287949800491333
12,27.152707815170288
13,26.906800270080566
14,26.687914848327637
15,26.463553190231323
16,26.315108060836792
17,26.152262210845947
18,26.022657871246338
19,25.877372980117798
20,25.777435779571533
21,25.62986946105957
22,25.539236783981323
23,25.390487670898438
24,25.156907558441162
25,25.021599292755127
26,24.874131441116333
27,24.724825859069824
28,24.659884691238403
29,24.47989821434021
30,24.46344542503357
31,24.363314867019653
32,24.242528915405273
33,24.211156845092773
34,24.194973945617676
35,24.209656238555908
36,24.13797664642334
37,24.09756112098694
38,24.079439163208008
39,24.125070571899414
40,24.06588387489319
41,24.032187461853027
42,23.858269214630127
43,23.745612382888794
44,23.657183408737183
45,23.60290026664734
46,23.535094738006592
47,23.494773864746094
48,23.45082139968872
49,23.47847557067871
50,23.51038122177124
51,23.427508115768433
52,23.451005697250366
53,23.456491231918335
54,23.43047046661377
55,23.431642770767212
56,23.425426959991455
57,23.376137018203735
58,23.39453148841858
59,23.4216251373291
