epoch,value
0,30151.307244500993
1,3287.0276626759623
2,544.3228538031469
3,297.3497378501335
4,243.69368557557394
5,222.6899045317101
6,208.6566800073665
7,202.35254166354818
8,198.0181248424389
9,193.87156981256607
10,193.69023325217952
11,191.9091777065417
12,193.16937410257594
13,192.53426695162614
14,195.73954228601855
15,192.28046036963084
16,190.40977105141076
17,191.78524168090738
18,193.73426671524288
19,191.28808286202062
20,189.4304118835957
21,191.8938060569581
22,191.22776043667045
23,191.68222744852105
24,189.33564933923554
25,190.4381004405285
26,190.0928411084504
27,193.00689223250603
28,189.28712072389342
29,192.65678471932384
30,190.87429428984942
31,188.4047122270206
32,190.05552517276953
33,192.17847196983962
34,195.15507393294266
35,198.4464055249526
36,200.00302363527953
37,203.25507447853852
38,198.78688202466122
39,198.74494274248127
40,196.46817234673443
41,203.45070326807846
42,196.13913728783436
43,210.80257417540196
44,202.23138664117633
45,199.04651158779035
46,197.6952341231353
47,200.21193842703855
48,197.87062510562336
49,205.5082833084487
