epoch,value
0,305.57539813701925
1,234.88484027569112
2,203.40420602651741
3,183.30614483173076
4,170.18268080491285
5,158.7183579664964
6,147.10294447678785
7,136.14421926645133
8,127.29576545128455
9,119.84274550217849
10,112.8989753136268
11,103.82124199500451
12,96.23371229905348
13,91.83250450721154
14,87.37984337439904
15,83.55166320800781
16,80.4955344566932
17,77.63632202148438
18,76.6657225388747
19,74.95620880126953
20,77.06594836895283
21,74.3636948805589
22,75.17018690842849
23,70.94155050424429
24,71.05658886249249
25,70.05249234713041
26,66.45112527700572
27,65.51193378155048
28,65.22060018686147
29,64.49227107121395
30,62.856371483436
31,61.66674253023588
32,63.85992361215445
33,65.5004891028771
34,61.921688960148735
35,66.58811891995944
36,72.5682631272536
37,68.74480514526367
38,65.09425870455229
39,61.65054626464844
40,59.40356574425331
41,57.55249997652494
42,59.73005641056941
43,59.56707071157602
44,62.28090280386118
45,60.45055037278395
46,60.30528071476863
47,58.79153571495643
48,60.59693920428936
49,59.614811354417064
50,56.983719869760364
51,60.12717079749474
52,58.043636967585634
53,54.89359917273888
54,58.26179610032302
55,59.30857473520132
56,59.98326193002554
57,55.50463644174429
58,53.49812809870793
59,52.89751727764423
