epoch,value
0,305.48700092022233
1,234.69721163236179
2,207.01763188288763
3,190.71455359825723
4,181.6590548001803
5,175.13868854229267
6,169.44139639047475
7,163.95865196814904
8,157.26649615948017
9,149.52906728891227
10,140.7540487436148
11,134.52953772911658
12,127.43704200157752
13,120.38986863356371
14,115.69428969163161
15,110.32547736534706
16,107.74108205942007
17,104.92233417217548
18,101.68584899902343
19,99.09146470289964
20,95.81506629356971
21,95.52921036940354
22,94.89097360464243
23,94.18809931828426
24,92.28226881760817
25,92.6185530442458
26,89.6034699660081
27,87.06457003079927
28,84.98907282902644
29,85.4891838660607
30,85.05074509840745
31,82.08673130915714
32,82.07713024432843
33,80.79801013653095
34,79.01073702298677
35,77.63404353215144
36,82.65934049166165
37,80.47453894981972
38,78.07263864370493
39,76.2748274583083
40,82.57120103102464
41,79.76163236177885
42,76.71110933743991
43,73.3645008967473
44,72.07722590519832
45,77.81693749060997
46,82.76284954364483
47,83.86174480731671
48,81.10135638897236
49,78.75905139629657
50,76.4811016376202
51,72.63486738938552
52,70.67931659405048
53,68.90433549147386
54,67.76302161583534
55,74.5212151160607
56,71.60614342322717
57,69.22668034480168
58,69.27099996713491
59,78.77493344820462
