epoch,value
0,306.0955711951623
1,235.67047259990986
2,205.49154193584735
3,187.50330059344952
4,176.99550147423378
5,168.75075096717248
6,159.67435607910156
7,151.35934213491586
8,143.00923485389123
9,133.9389157808744
10,124.75029578575722
11,115.37300720214844
12,107.98895087608925
13,102.52554602989784
14,97.24423429048979
15,94.86484574538011
16,91.78624737079326
17,88.86251150277944
18,86.14368368295523
19,82.61123962402344
20,81.09343085655799
21,80.0960681621845
22,77.84649681678185
23,75.35613919771635
24,74.7008544921875
25,72.35775944636418
26,73.12626706636868
27,75.2428448016827
28,74.03612447885367
29,70.63654303917518
30,70.36510690542367
31,67.89807915320763
32,68.80696622408354
33,73.8120121882512
34,73.84478924091046
35,67.40524327204777
36,66.13216306246244
37,76.8299558199369
38,74.50931654710035
39,70.11943828876201
40,67.11836876502404
41,69.85025892991285
42,68.45771202674278
43,68.31841418926533
44,67.0907731276292
45,69.09198537973258
46,69.69765108548678
47,66.86551654522236
48,69.90756507286659
49,65.81390193058894
50,63.75186614990234
51,62.504968965970555
52,73.48277646578275
53,67.88590510441706
54,64.40291055532602
55,62.457042224590595
56,64.85873894324669
57,61.95531862699068
58,61.04092853252704
59,61.17507817195012
