epoch,value
0,243.92729047980785
1,155.91956668269657
2,135.8593197049175
3,126.38852765780992
4,119.404211549813
5,112.25890688688858
6,107.05903463093229
7,103.47867712298503
8,101.69424378479812
9,99.77221955153351
10,98.09060480013237
11,95.66030179981023
12,97.29605756157513
13,97.41010857854313
14,95.92169551452753
15,95.09033887030272
16,99.59129435605949
17,102.70934636308927
18,99.32109604026058
19,100.32744980002622
20,98.05172866792445
21,101.67802199307822
22,102.35045346871216
23,100.60152317328354
24,102.63914347830702
25,101.24659404213803
26,102.21135282750842
27,106.06555597489182
28,103.24814960212923
29,103.60343212856012
30,110.85881042480469
31,107.6183935269967
32,105.10381991236783
33,110.47025278881051
34,123.73889822716524
35,122.21124517083844
36,115.98456955100278
37,109.40501726002684
38,110.93932440024017
39,108.75480083328564
40,108.08427288149164
41,106.33893478191642
42,108.613132786886
43,108.19624988865988
44,106.85103049034883
45,104.184004124892
46,102.42120128263824
47,101.39816074191059
48,99.5560123955595
49,99.05572529668393
